"NAME","SEX","COUNT"
"AHSLEE","F","5"
"AHSLEY","F","110"
"AHUVA","F","6"
"AI","F","7"
"AICIA","F","5"
"AIDA","F","111"
"AIDAN","F","13"
"AIDAN","M","54"
"AIDE","F","26"
"AIDEE","F","5"
"AIDEN","M","19"
"AIESHA","F","41"
"AIGNER","F","9"
"AIKO","F","6"
"AILEEN","F","237"
"AILENE","F","8"
"AILYN","F","5"
"AIMAN","M","5"
"AIME","F","17"
"AIMEE","F","1274"
"AIMEE","M","8"
"AIMIE","F","12"
"AIMY","F","7"
"AINA","F","5"
"AINE","F","5"
"AINSLEE","F","7"
"AINSLEY","F","29"
"AINSLEY","M","6"
"AIRA","F","7"
"AIREAL","F","8"
"AIRICA","F","6"
"AIRIEL","F","6"
"AIRIKA","F","6"
"AISA","F","8"
"AISHA","F","339"
"AISHAH","F","13"
"AISHIA","F","18"
"AISLING","F","17"
"AISLINN","F","34"
"AISLYNN","F","7"
"AIXA","F","10"
"AIYANA","F","9"
"AIYSHA","F","5"
"AJ","M","42"
"AJA","F","160"
"AJA","M","7"
"AJANI","M","5"
"AJAY","M","48"
"AJEENAH","F","5"
"AJENE","M","6"
"AJIT","M","9"
"AKAI","F","7"
"AKAI","M","5"
"AKASH","M","17"
"AKBAR","M","5"
"AKEEM","M","160"
"AKEEN","M","15"
"AKEIA","F","11"
"AKEILA","F","5"
"AKEIM","M","5"
"AKEISHA","F","13"
"AKELA","F","7"
"AKEMI","F","8"
"AKESHA","F","6"
"AKEYA","F","14"
"AKHIL","M","5"
"AKI","F","8"
"AKI","M","6"
"AKIA","F","39"
"AKIKO","F","7"
"AKIL","M","26"
"AKILA","F","14"
"AKILAH","F","47"
"AKIM","M","7"
"AKINA","F","6"
"AKIO","M","7"
"AKIRA","F","29"
"AKIRA","M","19"
"AKISHA","F","11"
"AKITA","F","14"
"AKIVA","M","20"
"AKRAM","M","15"
"AKSHAY","M","7"
"AKUA","F","8"
"AL","M","91"
"ALA","F","6"
"ALA","M","9"
"ALAA","F","9"
"ALAA","M","5"
"ALACIA","F","6"
"ALADDIN","M","6"
"ALAENA","F","7"
"ALAIN","M","83"
"ALAINA","F","406"
"ALAINE","F","19"
"ALAINNA","F","8"
"ALAN","F","19"
"ALAN","M","2682"
"ALANA","F","976"
"ALANA","M","8"
"ALANAH","F","6"
"ALANDA","F","11"
"ALANDIS","M","10"
"ALANDO","M","6"
"ALANDRA","F","11"
"ALANDRIA","F","6"
"ALANE","F","13"
"ALANIA","F","6"
"ALANNA","F","297"
"ALANNAH","F","19"
"ALARIC","M","15"
"ALASTAIR","M","14"
"ALAUNA","F","7"
"ALAYA","F","8"
"ALAYNA","F","88"
"ALAYNE","F","9"
"ALBA","F","63"
"ALBAN","M","7"
"ALBANY","F","8"
"ALBARO","M","47"
"ALBERT","F","12"
"ALBERT","M","1797"
"ALBERTA","F","63"
"ALBERTA","M","5"
"ALBERTINA","F","11"
"ALBERTO","F","8"
"ALBERTO","M","1040"
"ALBIN","M","8"
"ALBINA","F","6"
"ALBINO","M","14"
"ALCIDES","M","8"
"ALDA","F","9"
"ALDEN","F","13"
"ALDEN","M","86"
"ALDER","M","5"
"ALDIN","M","6"
"ALDO","M","96"
"ALDON","M","13"
"ALDRIC","M","10"
"ALDRICH","M","12"
"ALDRICK","M","5"
"ALDWIN","M","6"
"ALEA","F","41"
"ALEAH","F","64"
"ALEANA","F","7"
"ALEASHA","F","39"
"ALEATHA","F","6"
"ALEC","F","7"
"ALEC","M","290"
"ALECE","F","9"
"ALECHIA","F","6"
"ALECIA","F","349"
"ALEECE","F","23"
"ALEEM","M","15"
"ALEEN","F","10"
"ALEENA","F","20"
"ALEESA","F","7"
"ALEESE","F","7"
"ALEESHA","F","38"
"ALEGANDRO","M","13"
"ALEGRA","F","5"
"ALEIA","F","18"
"ALEIDA","F","21"
"ALEIGHA","F","14"
"ALEISA","F","5"
"ALEISHA","F","91"
"ALEJANDRA","F","477"
"ALEJANDRA","M","17"
"ALEJANDRINA","F","19"
"ALEJANDRO","F","21"
"ALEJANDRO","M","1459"
"ALEJO","M","7"
"ALEK","M","16"
"ALEKA","F","10"
"ALEKSANDAR","M","8"
"ALEKSANDER","M","17"
"ALEKSANDR","M","9"
"ALEKSANDRA","F","20"
"ALEN","M","16"
"ALENA","F","162"
"ALENE","F","17"
"ALESA","F","14"
"ALESANDER","M","5"
"ALESANDRA","F","14"
"ALESANDRO","M","8"
"ALESE","F","12"
"ALESHA","F","244"
"ALESHIA","F","102"
"ALESIA","F","99"
"ALESSA","F","10"
"ALESSANDRA","F","110"
"ALESSANDRO","M","51"
"ALESSIA","F","18"
"ALETA","F","32"
"ALETHA","F","40"
"ALETHEA","F","42"
"ALETHEIA","F","5"
"ALETHIA","F","18"
"ALETTA","F","6"
"ALEX","F","86"
"ALEX","M","3903"
"ALEXA","F","201"
"ALEXAN","M","6"
"ALEXANDAR","M","8"
"ALEXANDER","F","147"
"ALEXANDER","M","8292"
"ALEXANDERA","F","9"
"ALEXANDERIA","F","7"
"ALEXANDRA","F","3013"
"ALEXANDRA","M","23"
"ALEXANDRE","M","66"
"ALEXANDREA","F","112"
"ALEXANDRIA","F","855"
"ALEXANDRIA","M","6"
"ALEXANDRINA","F","6"
"ALEXANDRO","M","80"
"ALEXANDROS","M","22"
"ALEXANER","M","6"
"ALEXAS","F","6"
"ALEXCIA","F","8"
"ALEXES","F","6"
"ALEXI","F","23"
"ALEXI","M","22"
"ALEXIA","F","154"
"ALEXIAS","F","6"
"ALEXIE","F","10"
"ALEXIS","F","2516"
"ALEXIS","M","519"
"ALEXIUS","F","5"
"ALEXSANDER","M","9"
"ALEXSANDRA","F","23"
"ALEXSIS","F","10"
"ALEXYS","F","9"
"ALEXZANDER","M","8"
"ALEXZANDRA","F","9"
"ALEXZANDRIA","F","7"
"ALEYA","F","7"
"ALEYDA","F","5"
"ALEYNA","F","6"
"ALEZ","M","5"
"ALFONSE","M","5"
"ALFONSO","M","457"
"ALFONZA","M","5"
"ALFONZO","M","64"
"ALFORD","M","13"
"ALFRED","M","675"
"ALFREDA","F","34"
"ALFREDIA","F","5"
"ALFREDO","F","7"
"ALFREDO","M","770"
"ALFREDRICK","M","6"
"ALGERNON","M","12"
"ALGIE","M","8"
"ALI","F","160"
"ALI","M","283"
"ALIA","F","147"
"ALIAH","F","11"
"ALIANA","F","10"
"ALICA","F","39"
"ALICE","F","669"
"ALICE","M","8"
"ALICEA","F","22"
"ALICEN","F","14"
"ALICHA","F","6"
"ALICHIA","F","9"
"ALICIA","F","7122"
"ALICIA","M","21"
"ALICYN","F","13"
"ALIDA","F","35"
"ALIE","F","5"
"ALIEA","F","6"
"ALIECIA","F","5"
"ALIESE","F","6"
"ALIESHA","F","27"
"ALIKA","F","12"
"ALIKA","M","11"
"ALIKI","F","5"
"ALIM","M","7"
"ALIN","M","5"
"ALINA","F","184"
"ALINE","F","26"
"ALIREZA","M","8"
"ALIS","F","7"
"ALISA","F","492"
"ALISAH","F","5"
"ALISCIA","F","8"
"ALISE","F","63"
"ALISEN","F","8"
"ALISHA","F","2212"
"ALISHA","M","5"
"ALISHEA","F","9"
"ALISHIA","F","119"
"ALISIA","F","78"
"ALISON","F","2829"
"ALISON","M","8"
"ALISSA","F","823"
"ALISSE","F","6"
"ALISSIA","F","5"
"ALISSON","F","7"
"ALISTAIR","M","14"
"ALISTER","M","5"
"ALISYN","F","6"
"ALITA","F","13"
"ALIVIA","F","9"
"ALIX","F","38"
"ALIX","M","16"
"ALIXANDRA","F","13"
"ALIXANDRIA","F","5"
"ALIYA","F","27"
"ALIYAH","F","27"
"ALIZA","F","70"
"ALIZABETH","F","10"
"ALKA","F","5"
"ALLAH","M","5"
"ALLAN","F","6"
"ALLAN","M","517"
"ALLANA","F","50"
"ALLANNA","F","5"
"ALLECIA","F","7"
"ALLEGRA","F","58"
"ALLEN","F","21"
"ALLEN","M","2186"
"ALLENA","F","26"
"ALLENE","F","7"
"ALLESANDRA","F","5"
"ALLEX","M","5"
"ALLI","F","20"
"ALLIA","F","6"
"ALLICIA","F","28"
"ALLIE","F","133"
"ALLIE","M","8"
"ALLISA","F","30"
"ALLISEN","F","7"
"ALLISHA","F","32"
"ALLISON","F","7029"
"ALLISON","M","27"
"ALLISSA","F","16"
"ALLISYN","F","15"
"ALLON","M","6"
"ALLONA","F","8"
"ALLSION","F","6"
"ALLY","F","13"
"ALLYCE","F","15"
"ALLYCIA","F","10"
"ALLYN","F","27"
"ALLYN","M","31"
"ALLYSA","F","22"
"ALLYSE","F","15"
"ALLYSIA","F","11"
"ALLYSON","F","665"
"ALLYSSA","F","35"
"ALMA","F","549"
"ALMA","M","14"
"ALMADELIA","F","13"
"ALMANDO","M","5"
"ALMAROSA","F","7"
"ALMEDA","F","6"
"ALMEE","F","5"
"ALMETRA","F","5"
"ALMON","M","5"
"ALNISA","F","12"
"ALOK","M","12"
"ALON","M","16"
"ALONA","F","107"
"ALONDA","F","17"
"ALONDRA","F","80"
"ALONDRIA","F","7"
"ALONIA","F","7"
"ALONNA","F","48"
"ALONSO","M","63"
"ALONZA","M","26"
"ALONZO","M","313"
"ALORA","F","6"
"ALOYSIUS","M","17"
"ALPHA","F","10"
"ALPHA","M","8"
"ALPHONSE","M","24"
"ALPHONSO","M","143"
"ALPHONZO","M","12"
"ALSHA","F","5"
"ALSION","F","5"
"ALSTON","M","18"
"ALTA","F","27"
"ALTAGRACIA","F","13"
"ALTARIQ","M","6"
"ALTER","M","8"
"ALTHEA","F","44"
"ALTON","M","207"
"ALTONIO","M","9"
"ALVA","F","35"
"ALVA","M","13"
"ALVARO","M","353"
"ALVEN","M","5"
"ALVIE","M","11"
"ALVIN","F","13"
"ALVIN","M","705"
"ALVINA","F","20"
"ALVINO","M","11"
"ALVIS","M","14"
"ALVITA","F","5"
"ALVON","M","6"
"ALXIS","F","5"
"ALY","M","6"
"ALYCE","F","45"
"ALYCEN","F","5"
"ALYCIA","F","228"
"ALYN","F","6"
"ALYNN","F","7"
"ALYS","F","8"
"ALYSA","F","68"
"ALYSE","F","195"
"ALYSEN","F","8"
"ALYSHA","F","182"
"ALYSHIA","F","23"
"ALYSIA","F","146"
"ALYSON","F","549"
"ALYSS","F","5"
"ALYSSA","F","2258"
"ALYSSA","M","6"
"ALYSSE","F","33"
"ALYSSIA","F","42"
"ALYSSON","F","9"
"ALYX","F","6"
"AMA","F","6"
"AMABEL","F","6"
"AMADA","F","31"
"AMADEO","M","6"
"AMADEUS","M","11"
"AMADO","M","41"
"AMADOR","M","42"
"AMAL","F","25"
"AMAL","M","5"
"AMALIA","F","110"
"AMALIE","F","5"
"AMAMDA","F","30"
"AMAN","M","21"
"AMANA","F","6"
"AMANADA","F","35"
"AMAND","F","15"
"AMANDA","F","39052"
"AMANDA","M","143"
"AMANDAH","F","5"
"AMANDAJO","F","6"
"AMANDEEP","F","5"
"AMANDEEP","M","7"
"AMANDIA","F","8"
"AMANDO","F","15"
"AMANDO","M","13"
"AMANDRA","F","7"
"AMANI","F","19"
"AMANIE","F","6"
"AMANTHA","F","7"
"AMAR","M","51"
"AMARA","F","62"
"AMARI","F","5"
"AMARI","M","9"
"AMARILIS","F","24"
"AMARILY","F","6"
"AMARILYS","F","13"
"AMARIS","F","48"
"AMARYLLIS","F","10"
"AMATULLAH","F","5"
"AMAURY","M","12"
"AMAYA","F","11"
"AMBAR","F","34"
"AMBER","F","15504"
"AMBER","M","46"
"AMBERA","F","6"
"AMBERDAWN","F","6"
"AMBERIA","F","6"
"AMBERLE","F","25"
"AMBERLEE","F","39"
"AMBERLEIGH","F","11"
"AMBERLEY","F","15"
"AMBERLI","F","7"
"AMBERLIE","F","9"
"AMBERLY","F","153"
"AMBERLYN","F","13"
"AMBERLYNN","F","16"
"AMBERMARIE","F","7"
"AMBERROSE","F","7"
"AMBERT","F","9"
"AMBIKA","F","6"
"AMBOR","F","5"
"AMBR","F","5"
"AMBRA","F","41"
"AMBRE","F","31"
"AMBREA","F","22"
"AMBREIA","F","5"
"AMBRIA","F","27"
"AMBRIEL","F","5"
"AMBROSE","M","39"
"AMBROSIA","F","41"
"AMBROSIO","M","8"
"AMBUR","F","20"
"AMBYR","F","12"
"AMDREA","F","6"
"AMDREW","M","9"
"AME","F","10"
"AMEE","F","42"
"AMEEN","M","10"
"AMEENA","F","9"
"AMEER","M","35"
"AMEERA","F","7"
"AMEERAH","F","13"
"AMEISHA","F","5"
"AMEKA","F","7"
"AMELA","F","7"
"AMELIA","F","1014"
"AMELIE","F","11"
"AMELINDA","F","6"
"AMEN","M","6"
"AMENA","F","13"
"AMENDA","F","13"
"AMER","M","15"
"AMERA","F","6"
"AMERICA","F","48"
"AMERICO","M","14"
"AMES","M","12"
"AMESHA","F","15"
"AMESHIA","F","5"
"AMETHYST","F","32"
"AMEY","F","16"
"AMI","F","179"
"AMIA","F","14"
"AMIE","F","568"
"AMIEE","F","36"
"AMIEL","M","13"
"AMIKA","F","5"
"AMILCAR","M","13"
"AMILIA","F","13"
"AMIN","M","40"
"AMINA","F","76"
"AMINAH","F","27"
"AMINDA","F","5"
"AMINTA","F","6"
"AMIR","M","174"
"AMIRA","F","61"
"AMIRAH","F","29"
"AMISH","M","8"
"AMISHA","F","12"
"AMIT","F","7"
"AMIT","M","114"
"AMITA","F","11"
"AMITY","F","19"
"AMJAD","M","5"
"AMMANDA","F","6"
"AMMAR","M","13"
"AMMIE","F","32"
"AMMON","M","44"
"AMMY","F","12"
"AMNA","F","7"
"AMOL","M","9"
"AMON","M","15"
"AMONDA","F","8"
"AMORETTE","F","7"
"AMOS","M","232"
"AMPARO","F","19"
"AMR","M","6"
"AMRIT","F","5"
"AMRIT","M","8"
"AMRITA","F","23"
"AMY","F","14425"
"AMY","M","49"
"AMYE","F","14"
"AMYJO","F","9"
"AMYLEE","F","7"
"AMYLYNN","F","7"
"AMYMARIE","F","6"
"AN","F","23"
"AN","M","29"
"ANA","F","1469"
"ANA","M","22"
"ANAALICIA","F","17"
"ANABEL","F","114"
"ANABELL","F","14"
"ANABELLE","F","14"
"ANACANI","F","8"
"ANAHI","F","13"
"ANAHITA","F","5"
"ANAI","F","8"
"ANAIS","F","137"
"ANAIS","M","6"
"ANAIZ","F","11"
"ANALAURA","F","5"
"ANALEE","F","18"
"ANALI","F","8"
"ANALIA","F","8"
"ANALICIA","F","31"
"ANALIESE","F","6"
"ANALISA","F","53"
"ANALISE","F","18"
"ANALISSA","F","7"
"ANALUISA","F","5"
"ANAMARIA","F","49"
"ANAMARIE","F","25"
"ANAMDA","F","6"
"ANAN","M","5"
"ANAND","M","39"
"ANANDA","F","22"
"ANANIAS","M","6"
"ANAS","M","13"
"ANASTACIA","F","55"
"ANASTACIO","M","16"
"ANASTASHA","F","11"
"ANASTASIA","F","386"
"ANASTASIOS","M","14"
"ANASTASSIA","F","5"
"ANASTAZIA","F","5"
"ANATASIA","F","7"
"ANAYA","F","5"
"ANBER","F","5"
"ANCIL","M","5"
"ANDA","F","5"
"ANDEE","F","9"
"ANDER","M","5"
"ANDERA","F","24"
"ANDERS","M","67"
"ANDERSON","M","97"
"ANDI","F","21"
"ANDICE","F","5"
"ANDIE","F","7"
"ANDRA","F","77"
"ANDRA","M","39"
"ANDRAE","F","5"
"ANDRAE","M","71"
"ANDRAY","M","5"
"ANDRAYA","F","10"
"ANDRE","F","46"
"ANDRE","M","2289"
"ANDREA","F","10051"
"ANDREA","M","121"
"ANDREAH","F","8"
"ANDREAL","F","7"
"ANDREANA","F","38"
"ANDREANNA","F","12"
"ANDREAS","M","93"
"ANDREE","F","23"
"ANDREE","M","10"
"ANDREI","M","16"
"ANDREIA","F","21"
"ANDREIKA","F","13"
"ANDREINA","F","13"
"ANDREKA","F","7"
"ANDRELL","F","9"
"ANDRELL","M","17"
"ANDREN","M","5"
"ANDRENA","F","15"
"ANDRES","F","13"
"ANDRES","M","1044"
"ANDREW","F","207"
"ANDREW","M","30169"
"ANDREWJAMES","M","5"
"ANDREWS","M","19"
"ANDREY","F","7"
"ANDREY","M","19"
"ANDREYA","F","8"
"ANDREZ","M","15"
"ANDRIA","F","224"
"ANDRIAN","F","6"
"ANDRIAN","M","15"
"ANDRIANA","F","28"
"ANDRIANNA","F","10"
"ANDRICA","F","7"
"ANDRIEA","F","8"
"ANDRIENNE","F","11"
"ANDRIKA","F","7"
"ANDRINA","F","13"
"ANDRIS","M","5"
"ANDROMEDA","F","10"
"ANDRON","M","6"
"ANDRU","M","5"
"ANDRUS","M","8"
"ANDRW","M","13"
"ANDRZEJ","M","8"
"ANDY","F","8"
"ANDY","M","764"
"ANE","F","6"
"ANECIA","F","9"
"ANEDRA","F","5"
"ANEESA","F","13"
"ANEESAH","F","18"
"ANEESHA","F","13"
"ANEISHA","F","11"
"ANEKA","F","10"
"ANEL","F","25"
"ANELA","F","10"
"ANESA","F","6"
"ANESHA","F","25"
"ANESHIA","F","8"
"ANESIA","F","6"
"ANESSA","F","29"
"ANETA","F","5"
"ANETTA","F","5"
"ANETTE","F","17"
"ANGALENA","F","5"
"ANGEL","F","1781"
"ANGEL","M","1559"
"ANGELA","F","10226"
"ANGELA","M","43"
"ANGELAMARIA","F","5"
"ANGELAMARIE","F","5"
"ANGELE","F","23"
"ANGELEA","F","6"
"ANGELEE","F","18"
"ANGELENA","F","42"
"ANGELENE","F","17"
"ANGELES","F","13"
"ANGELETTE","F","7"
"ANGELI","F","10"
"ANGELIA","F","142"
"ANGELIC","F","54"
"ANGELICA","F","1542"
"ANGELICA","M","14"
"ANGELICE","F","6"
"ANGELICIA","F","14"
"ANGELIE","F","9"
"ANGELIGUE","F","5"
"ANGELIKA","F","33"
"ANGELINA","F","789"
"ANGELINE","F","134"
"ANGELINO","M","5"
"ANGELIQUE","F","330"
"ANGELISA","F","10"
"ANGELISE","F","6"
"ANGELITA","F","102"
"ANGELITO","M","7"
"ANGELL","F","5"
"ANGELLA","F","60"
"ANGELLE","F","38"
"ANGELLICA","F","8"
"ANGELO","F","18"
"ANGELO","M","638"
"ANGELOS","M","5"
"ANGELYN","F","19"
"ANGIE","F","442"
"ANGIE","M","7"
"ANGILA","F","12"
"ANGLE","F","31"
"ANGLE","M","7"
"ANGLEA","F","37"
"ANGLIA","F","7"
"ANGLICA","F","6"
"ANGUS","M","36"
"ANH","F","54"
"ANH","M","33"
"ANHTHU","F","10"
"ANI","F","24"
"ANIA","F","17"
"ANIBAL","M","66"
"ANICA","F","14"
"ANICETO","M","6"
"ANICIA","F","6"
"ANIEL","M","18"
"ANIELA","F","5"
"ANIELLE","F","6"
"ANIELLO","M","8"
"ANIESHA","F","5"
"ANIK","F","5"
"ANIK","M","6"
"ANIKA","F","105"
"ANIKKA","F","5"
"ANIL","M","31"
"ANINA","F","7"
"ANIQUE","F","9"
"ANIS","M","5"
"ANISA","F","30"
"ANISAH","F","8"
"ANISE","F","12"
"ANISH","M","14"
"ANISHA","F","75"
"ANISSA","F","64"
"ANITA","F","737"
"ANITA","M","8"
"ANITRA","F","64"
"ANITRIA","F","5"
"ANIVAL","M","7"
"ANJA","F","25"
"ANJALI","F","45"
"ANJANETTE","F","17"
"ANJANI","F","5"
"ANJEL","F","7"
"ANJEL","M","9"
"ANJELA","F","9"
"ANJELICA","F","69"
"ANJELINA","F","6"
"ANJOLI","F","8"
"ANJULI","F","58"
"ANJULIE","F","11"
"ANKIT","M","14"
"ANKUR","M","27"
"ANN","F","1443"
"ANNA","F","5882"
"ANNA","M","19"
"ANNAALICIA","F","7"
"ANNABEL","F","77"
"ANNABELL","F","21"
"ANNABELLE","F","53"
"ANNAH","F","30"
"ANNAIS","F","7"
"ANNALEA","F","8"
"ANNALEE","F","43"
"ANNALEIGH","F","7"
"ANNALICIA","F","13"
"ANNALIESE","F","25"
"ANNALIISA","F","5"
"ANNALISA","F","65"
"ANNALISE","F","40"
"ANNALISSA","F","5"
"ANNALIZA","F","7"
"ANNALYN","F","5"
"ANNALYNN","F","5"
"ANNAMAE","F","9"
"ANNAMARIA","F","52"
"ANNAMARIE","F","132"
"ANNAMARY","F","5"
"ANNAROSE","F","5"
"ANNASTACIA","F","11"
"ANNASTASIA","F","11"
"ANNDREA","F","23"
"ANNDRIA","F","5"
"ANNE","F","2020"
"ANNE","M","10"
"ANNEKA","F","11"
"ANNEKE","F","13"
"ANNEL","F","10"
"ANNELI","F","5"
"ANNELIESE","F","38"
"ANNELISA","F","5"
"ANNELISE","F","40"
"ANNELL","F","5"
"ANNEMARIE","F","152"
"ANNESSA","F","7"
"ANNET","F","5"
"ANNETT","F","5"
"ANNETTA","F","22"
"ANNETTE","F","656"
"ANNETTE","M","6"
"ANNI","F","6"
"ANNIA","F","13"
"ANNICA","F","11"
"ANNICE","F","6"
"ANNIE","F","830"
"ANNIE","M","5"
"ANNIEMARIE","F","5"
"ANNIKA","F","80"
"ANNIQUE","F","6"
"ANNISA","F","5"
"ANNISHA","F","6"
"ANNISSA","F","9"
"ANNITA","F","7"
"ANNMARIE","F","198"
"ANNTOINETTE","F","12"
"ANNY","F","30"
"ANNYA","F","5"
"ANOREA","F","5"
"ANOTHONY","M","10"
"ANQUINETTE","F","6"
"ANREW","M","5"
"ANSEL","M","22"
"ANSELMO","M","23"
"ANSLEY","F","56"
"ANSON","M","68"
"ANTAR","M","11"
"ANTASIA","F","7"
"ANTAVIUS","M","10"
"ANTAWN","M","18"
"ANTE","M","9"
"ANTERO","M","5"
"ANTERRIO","M","6"
"ANTHEA","F","12"
"ANTHONEY","M","30"
"ANTHONI","M","6"
"ANTHONIE","M","7"
"ANTHONY","F","199"
"ANTHONY","M","22084"
"ANTIGONE","F","10"
"ANTION","M","6"
"ANTIONE","M","140"
"ANTIONETTE","F","151"
"ANTIONIO","M","13"
"ANTIONNE","M","7"
"ANTIONO","M","13"
"ANTJUAN","M","28"
"ANTOIN","M","17"
"ANTOINE","F","11"
"ANTOINE","M","829"
"ANTOINETTE","F","690"
"ANTOINNE","M","14"
"ANTOINO","M","13"
"ANTON","M","226"
"ANTONE","M","37"
"ANTONEA","F","5"
