"NAME","SEX","COUNT"
"GRY","F","1"
"GULSEN","F","1"
"GURATHER","M","1"
"GURDIP","F","1"
"GURDITA","M","1"
"GURNAM","M","1"
"GURPINDER","M","1"
"GUY","M","13"
"GWEN","F","22"
"GWENDA","F","1"
"GWENDOLINE","F","2"
"GWOK","M","1"
"HAFIZAN","F","1"
"HALEY","F","2"
"HALINA","F","1"
"HAMILTON","M","2"
"HAMISH","M","21"
"HANA","F","1"
"HANIF","M","1"
"HANK","M","2"
"HANNA","F","1"
"HANNAH","F","16"
"HANS","M","2"
"HAR","F","1"
"HARDIP","F","1"
"HARJINDER","M","1"
"HARNAKE","M","1"
"HAROLD","M","2"
"HARRIET","F","5"
"HARRY","M","11"
"HARUN","M","1"
"HARVEY","M","2"
"HASSAM","M","1"
"HATIM","M","1"
"HATTAN","M","1"
"HAYDEN","M","1"
"HAYLEY","F","24"
"HAZEL","F","155"
"HEATHER","F","262"
"HEATHER-ANN","F","1"
"HEATHER-JANE","F","1"
"HECTOR","M","3"
"HEIDI","F","21"
"HEIDRUN","F","1"
"HELEN","F","255"
"HELEN","M","1"
"HELENA","F","7"
"HELENA-ROSE","F","1"
"HELENE","F","3"
"HELENKA","F","1"
"HELENOR","F","1"
"HELGA","F","1"
"HELLEN","F","1"
"HENDRY","M","4"
"HENRICUS","M","1"
"HENRIETTA","F","3"
"HENRY","M","29"
"HERBERT","M","2"
"HEW","M","1"
"HILARY","F","29"
"HILDA","F","1"
"HILDEBRANDT","M","1"
"HILLARY","F","2"
"HINA","F","1"
"HINDELEE","F","1"
"HISHAM","M","1"
"HOI","F","1"
"HOLLY","F","6"
"HONG","M","1"
"HONOR","F","1"
"HOPE","F","2"
"HOWARD","M","4"
"HSI","M","1"
"HUGH","M","72"
"HUGHAN","M","1"
"HUGO","M","3"
"HUMAIRA","F","1"
"HUNTER","M","1"
"HUW","M","2"
"HYLAND","M","1"
"HYLTON","M","1"
"IAIN","M","354"
"IAN","M","428"
"IAN-PAUL","M","1"
"IDEM","M","1"
"IEMKJE","F","1"
"IEN","M","1"
"IFEOMA","F","1"
"IHSAN","M","1"
"IHTISHAM","M","1"
"ILA","F","1"
"ILEEN","F","1"
"ILENE","F","2"
"ILONA","F","2"
"IM-TIAZ-UL-HAQ","M","1"
"IMOGEN","F","4"
"IMRAN","M","5"
"INA","F","1"
"INEZ","F","1"
"INGA","F","4"
"INGE","F","1"
"INGRID","F","12"
"INNES","M","15"
"INNIS","M","2"
"INTAN","F","1"
"IOLANTHE","F","1"
"IONA","F","13"
"IONA-JANE","F","1"
"IRENA","F","1"
"IRENE","F","48"
"IRENIE","F","1"
"IRFAAN","M","1"
"IRIS","F","2"
"IRVINE","M","3"
"ISA","F","1"
"ISABEL","F","13"
"ISABELL","F","1"
"ISABELLA","F","16"
"ISABELLE","F","3"
"ISEABAL","F","1"
"ISHBEL","F","1"
"ISHRAT","F","1"
"ISLA","F","21"
"ISLAY","F","2"
"ISMAT","F","1"
"ISOBEL","F","15"
"ISOBELLE","F","1"
"IUAN","M","1"
"IVAN","M","8"
"IVANA","F","1"
"IVAR","M","1"
"IVOR","M","7"
"IVORY","F","1"
"JAAN","M","1"
"JACK","M","18"
"JACKALEEN","F","1"
"JACKELENE","F","1"
"JACKELINE","F","1"
"JACKIE","F","6"
"JACKIE","M","3"
"JACKIELEE","F","1"
"JACKILYN","F","1"
"JACKY","F","1"
"JACOB","M","1"
"JACQUALINE","F","4"
"JACQUALYN","F","1"
"JACQUELIN","F","1"
"JACQUELINE","F","422"
"JACQUELYN","F","4"
"JACQUELYNN","F","1"
"JACQUELYNNE","F","1"
"JACQUES","M","1"
"JACQUI","F","1"
"JACQUIE","F","1"
"JACQULINE","F","1"
"JADE","F","5"
"JADE","M","1"
"JAGDEEP","F","1"
"JAGMONE","M","1"
"JAI","M","1"
"JAIBO","M","1"
"JAIME","M","1"
"JAIMIE","M","2"
"JAMAL","M","1"
"JAMES","M","1193"
"JAMESINA","F","1"
"JAMESON","M","1"
"JAMIE","M","118"
"JAMIESON","M","1"
"JAMILA","F","1"
"JAN","F","24"
"JAN","M","2"
"JANE","F","240"
"JANE-ANNE","F","1"
"JANEEN","F","2"
"JANEENE","F","1"
"JANENE","F","2"
"JANET","F","83"
"JANETTA","F","1"
"JANETTE","F","17"
"JANEY","F","3"
"JANICE","F","60"
"JANIE","F","5"
"JANIE-ANNE","F","1"
"JANIE-LEIGH","F","1"
"JANINA","F","1"
"JANINE","F","24"
"JANIS","F","7"
"JANITA","F","1"
"JANNETTE","F","3"
"JANNINE","F","1"
"JAQUELINE","F","1"
"JAQUI","F","1"
"JARED-BALTHAZAR","M","1"
"JAS","M","1"
"JASARAT","M","1"
"JASJEET","M","1"
"JASMINE","F","4"
"JASON","M","299"
"JASPAL","F","1"
"JASPAL","M","1"
"JASPREET","F","1"
"JASSON","M","1"
"JATINDER","M","1"
"JAVERIA","F","1"
"JAVES","M","1"
"JAY","F","4"
"JAY","M","13"
"JAYNE","F","39"
"JAYNIE","F","1"
"JAYSON","M","2"
"JEAN","F","48"
"JEAN","M","1"
"JEANETTE","F","15"
"JEANIE","F","5"
"JEANINE","F","1"
"JEANNETTE","F","1"
"JEFFERSON","M","1"
"JEFFERY","M","2"
"JEFFREY","M","15"
"JEM","F","1"
"JEMIMA","F","2"
"JEMMA","F","2"
"JENEFER","F","1"
"JENIFER","F","5"
"JENIFFER","F","3"
"JENNA","F","1"
"JENNEFER","F","1"
"JENNIE","F","3"
"JENNIFER","F","530"
"JENNY","F","18"
"JENNY-DENISE","F","1"
"JENSON","M","1"
"JEREMY","M","16"
"JEROEN","M","1"
"JEROME","M","2"
"JERRARD","M","1"
"JESSE","M","1"
"JESSICA","F","4"
"JESSIE-LEA","F","1"
"JESUS","M","1"
"JETHRO","M","1"
"JEVAN","M","1"
"JILL","F","112"
"JILLIAN","F","62"
"JILLIAN","M","1"
"JILLIANNE","F","1"
"JIM","M","5"
"JIMMY","M","1"
"JO","F","2"
"JO-ANN","F","3"
"JO-ANNA","F","1"
"JO-ANNE","F","2"
"JO-HANNA","F","1"
"JOACHIM","M","2"
"JOAN","F","36"
"JOANA","F","1"
"JOANN","F","6"
"JOANNA","F","103"
"JOANNE","F","314"
"JOCELYN","F","5"
"JODI","F","3"
"JODIE","F","5"
"JODIE-ANNE","F","1"
"JODY","F","4"
"JODY","M","6"
"JOE","M","2"
"JOEL","M","2"
"JOHAN","F","9"
"JOHANN","F","3"
"JOHANNA","F","21"
"JOHANNE","F","8"
"JOHN","F","1"
"JOHN","M","1481"
"JOHN-CHARLES","M","1"
"JOHN-HENRY","M","1"
"JOHN-PAUL","M","3"
"JOHNATHAN","M","4"
"JOHNESH","M","1"
"JOHNNIE","M","5"
"JOHNNY","M","3"
"JOHNSTON","M","3"
"JON","M","23"
"JON-PAUL","M","2"
"JONAS","M","1"
"JONATHAN","M","171"
"JONATHEN","M","1"
"JONATHON","M","2"
"JONELLE","F","1"
"JONI","F","1"
"JONPAUL","M","1"
"JORDAN","M","1"
"JORGE","M","1"
"JOSANNE","F","1"
"JOSCELINE","F","1"
"JOSE","M","4"
"JOSEPH","M","184"
"JOSEPHINE","F","27"
"JOSETTE","F","1"
"JOSHUA","M","4"
"JOSIE","F","1"
"JOTI","F","1"
"JOY","F","14"
"JOYATI","F","1"
"JOYCE","F","17"
"JOYTEE","F","1"
"JUAN","M","1"
"JUDE","M","2"
"JUDI","F","2"
"JUDITH","F","57"
"JUDY","F","2"
"JULIA","F","39"
"JULIA-ANN","F","1"
"JULIAN","M","10"
"JULIANA","F","3"
"JULIANNA","F","1"
"JULIANNE","F","4"
"JULIE","F","546"
"JULIE-ANN","F","7"
"JULIE-ANNE","F","2"
"JULIEA","F","1"
"JULIEANN","F","1"
"JULIEANNE","F","3"
"JULIEN","M","1"
"JULIET","F","5"
"JULIETTE","F","3"
"JUNE","F","44"
"JUSBINDER","F","1"
"JUSTIN","M","51"
"JUSTINE","F","17"
"JUSTINE","M","1"
"KA","F","2"
"KA","M","2"
"KADEEN","F","1"
"KAINE","M","1"
"KAJ","M","2"
"KALMARC","M","1"
"KALMESH","F","1"
"KAM","M","1"
"KAMAL","F","1"
"KAMALJIT","F","1"
"KAMRAN","M","1"
"KAN","M","1"
"KARA","F","13"
"KARA-JANE","F","1"
"KARA-LYNN","F","1"
"KARAN","F","1"
"KAREEN","F","2"
"KAREN","F","826"
"KAREN-ANNE","F","1"
"KARENA","F","2"
"KAREY","F","1"
"KARI","F","1"
"KARIANN","F","1"
"KARIM","M","2"
"KARIN","F","12"
"KARINE","F","1"
"KARL","M","14"
"KARL-HEINZ","M","1"
"KARLA","F","5"
"KARLINA","F","1"
"KARLYN","F","4"
"KARMA","M","1"
"KAROLINE","F","1"
"KAROLYN","F","3"
"KARON","F","7"
"KARRI","F","1"
"KARRIE","F","3"
"KARRINA","F","1"
"KARRY","F","1"
"KARYL","F","1"
"KARYN","F","13"
"KARYN-LOUISE","F","1"
"KASHIF","M","1"
"KASIM","M","1"
"KAT","M","1"
"KATE","F","13"
"KATERINA","F","1"
"KATEY","F","1"
"KATHARINE","F","14"
"KATHERIN","F","1"
"KATHERINE","F","68"
"KATHLEEN","F","108"
"KATHRENE","F","1"
"KATHRIN","F","2"
"KATHRINE","F","1"
"KATHRYN","F","56"
"KATHRYNE","F","1"
"KATHYRN","F","1"
"KATIA","F","2"
"KATIE","F","19"
"KATIE-JANE","F","1"
"KATRENA","F","1"
"KATRIN","F","1"
"KATRINA","F","83"
"KATRINE","F","1"
"KATRIONA","F","3"
"KATRYN","F","1"
"KATY","F","4"
"KATY-LOUISE","F","1"
"KATYN","F","1"
"KAY","F","43"
"KAY-LISA","F","1"
"KAYE","F","11"
"KAYVOHN","M","1"
"KCARRIE","M","1"
"KEIR","M","8"
"KEIRA","F","3"
"KEIRAN","M","4"
"KEIRON","M","3"
"KEITH","M","256"
"KELDA","F","3"
"KELI","F","2"
"KELLEE","F","1"
"KELLEY","F","2"
"KELLI","F","2"
"KELLIE","F","15"
"KELLIE-ANNE","F","2"
"KELLY","F","121"
"KELLY-ANNE","F","1"
"KELLY-LEE","F","1"
"KELVIN","M","1"
"KENDALL","F","1"
"KENDRA","F","4"
"KENINA","F","1"
"KENNA","F","1"
"KENNEDY","M","1"
"KENNETH","F","1"
"KENNETH","M","387"
"KENNY","M","1"
"KENT","M","1"
"KENYON","M","1"
"KERED","M","1"
"KEREN","F","1"
"KERENSA","F","1"
"KERI","F","4"
"KERI-ANNE","F","1"
"KERIE","F","1"
"KERIMEH","F","1"
"KERON","F","1"
"KERR","F","1"
"KERR","M","3"
"KERRI","F","15"
"KERRIANN","F","1"
"KERRIDH-ANNE","F","1"
"KERRIE","F","13"
"KERRIN","F","1"
"KERRY","F","239"
"KERRY","M","1"
"KERRY-ANN","F","5"
"KERRY-ANNE","F","1"
"KERRY-JANE","F","2"
"KERRYANN","F","3"
"KERRYANNE","F","2"
"KERRYN","F","1"
"KERYN","F","1"
"KESS","F","1"
"KEVAN","M","6"
"KEVEN","M","1"
"KEVIN","M","642"
"KHALID","M","1"
"KHALIL","M","1"
"KHASHIA","F","1"
"KHOLUDE","F","1"
"KHYLA","F","1"
"KIAN","M","1"
"KIARA","F","1"
"KIERAN","M","12"
"KIERON","M","4"
"KILEY","M","1"
"KIM","F","70"
"KIMBERLEY","F","20"
"KIMBERLY","F","7"
"KIMBLE","M","1"
"KIN","M","1"
"KINLOCH","M","1"
"KINNELL","M","1"
"KIPPS","M","1"
"KIRAN","F","1"
"KIRK","M","9"
"KIRPAL","M","1"
"KIRSTE","F","1"
"KIRSTEEN","F","88"
"KIRSTEIN","F","1"
"KIRSTEN","F","81"
"KIRSTEN-MARI","F","1"
"KIRSTI","F","5"
"KIRSTIE","F","30"
"KIRSTIN","F","34"
"KIRSTINE","F","14"
"KIRSTY","F","292"
"KIRSTY-LEA","F","1"
"KIRSTYN","F","2"
"KIRSTYNE","F","1"
"KISHWAR","F","1"
"KIT","F","1"
"KOK","M","2"
"KOLLEEN","F","1"
"KONRAD","M","2"
"KORAY","M","1"
"KORRISA","F","1"
"KOSSAR","F","1"
"KREISHA","F","1"
"KRIS","M","10"
"KRISTA","F","2"
"KRISTEEN","F","2"
"KRISTEN","F","2"
"KRISTI","F","1"
"KRISTIAN","F","2"
"KRISTIAN","M","5"
"KRISTIFFER","M","1"
"KRISTIN","M","1"
"KRISTINA","F","3"
"KRISTINE","F","5"
"KRISTOFFER","M","3"
"KRISTOFOR","M","3"
"KRISTOPHER","M","2"
"KRISTY","F","3"
"KRYSIA","F","1"
"KULVINDER","M","1"
"KURT","M","2"
"KWAI","M","1"
"KWAME","M","1"
"KWOK","M","1"
"KWONG","M","1"
"KYELA","F","1"
"KYLA","F","1"
"KYLAN","F","1"
"KYLE","M","5"
"KYLIE","F","2"
"KYLIN","M","1"
"KYM","F","4"
"KYRA","F","1"
"KYRSTINE","F","1"
"KYSHA","F","1"
"LACHLAN","M","6"
"LADY","F","1"
"LAE","F","1"
"LAI","F","2"
"LAILA","F","1"
"LAINIE","F","1"
"LAIRD","M","1"
"LAMY","M","1"
"LAN","F","1"
"LANA","F","11"
"LANA-JANE","F","1"
"LANCE","M","1"
"LANDA","F","1"
"LANNA","F","1"
"LARA","F","18"
"LARISSA","F","1"
"LARRAINE","F","2"
"LARRY","M","1"
"LAURA","F","350"
"LAURA-ANN","F","1"
"LAURA-JANE","F","1"
"LAUREEN","F","1"
"LAUREN","F","20"
"LAURENCE","M","17"
"LAURENE","F","1"
"LAURETTA","F","1"
"LAURIE","F","11"
"LAURIE","M","5"
"LAURIE-ANN","F","1"
"LAURIE-JANE","F","1"
"LAVINA","F","1"
"LAVINDIA","F","1"
"LAWRA","F","1"
"LAWRENCE","M","14"
"LAWRIE","M","1"
"LAWSON","M","1"
"LAYLA","F","2"
"LAYNA","F","1"
"LEA","F","6"
"LEAH","F","19"
"LEALA","F","1"
"LEANDA","F","1"
"LEANDRO","M","1"
"LEANNE","F","49"
"LEANOR","F","1"
"LEASA","F","3"
"LEE","F","130"
"LEE","M","197"
"LEE-ANN","F","10"
"LEE-ANNE","F","13"
"LEEANN","F","7"
"LEEANNA","F","1"
"LEEANNE","F","5"
"LEEON","M","1"
"LEESA","F","3"
"LEIANNE","F","1"
"LEIGH","F","97"
"LEIGH","M","9"
"LEIGH-ANN","F","5"
"LEIGH-ANNE","F","2"
"LEIGHANN","F","2"
"LEIGHANNE","F","3"
"LEIGHTON","M","1"
"LEILA","F","1"
"LEISA","F","3"
"LEISHA","F","1"
"LEMBYT","M","1"
"LEN","M","1"
"LENA","F","7"
"LENE","F","1"
"LENNOX","M","1"
"LENORE","F","4"
"LEON","M","8"
"LEONA","F","23"
"LEONARD","M","12"
"LEONCHA","F","1"
"LEONIDA","M","1"
"LEONIE","F","5"
"LEONORA","F","1"
"LEONTIA","F","1"
"LEORAH","F","1"
"LESA","F","5"
"LESLEY","F","319"
"LESLEY","M","1"
"LESLEY-ANN","F","3"
"LESLEY-ANNE","F","3"
"LESLI","F","1"
"LESLIE","F","5"
"LESLIE","M","31"
"LETITIA","F","3"
"LEVON","M","1"
"LEWIS","M","18"
"LEX","M","1"
"LEYA","F","1"
"LEYANNE","F","2"
"LEZA","F","3"
"LI","F","1"
"LIAM","M","30"
"LIAN","F","1"
"LIANA","F","1"
"LIANE","F","3"
"LIANNE","F","6"
"LICIA","F","1"
"LIDIA","F","1"
"LILIAN","F","3"
"LILIAS","F","1"
"LILLIAN","F","5"
"LILLIAS","F","1"
"LINA","F","1"
"LINCOLN","M","2"
"LINDA","F","244"
"LINDA","M","1"
"LINDEN","F","1"
"LINDI","F","1"
"LINDON","M","1"
"LINDSAY","F","69"
"LINDSAY","M","18"
"LINDSEY","F","47"
"LINDSEY","M","1"
"LINDY","F","1"
"LINETTE","F","2"
"LINNEA","F","1"
"LINNSEY","F","1"
"LINSAY","F","3"
"LINSEY","F","11"
"LINZEE","F","1"
"LINZI","F","21"
"LINZIE","F","2"
"LISA","F","465"
"LISA-ANNE","F","1"
"LISA-JANE","F","2"
"LISE","F","1"
"LISKA","F","1"
"LISSA","F","3"
"LISSA-ANNE","F","1"
"LISTON","M","2"
"LITA","F","1"
"LIV","F","1"
"LIZA","F","4"
"LLAWANDA","F","1"
"LLEANA","F","1"
"LLEWELYN","M","1"
"LLOYD","M","6"
"LLUIS","M","1"
"LOANNA","F","1"
"LOGAN","M","2"
"LOIS","F","7"
"LOMA","F","1"
"LORAINE","F","9"
"LORANDA","F","1"
"LORANN","F","1"
"LOREEN","F","1"
"LOREN","F","1"
"LOREN","M","1"
"LORENNA","F","1"
"LORENZA","F","1"
"LORENZO","M","1"
"LORETTA","F","2"
"LORETTE","F","2"
"LORI","F","3"
"LORIEN","F","1"
"LORNA","F","271"
"LORNE","M","11"
"LORRAINE","F","298"
"LORRAINE-ANN","F","1"
"LORRAINNE","F","1"
"LORRELLE","F","1"
"LORRETTE","F","1"
"LOUANA","F","1"
"LOUAZ","M","1"
"LOUIS","M","5"
"LOUISA","F","21"
"LOUISA-JANE","F","2"
"LOUISE","F","493"
"LOURDES","F","1"
"LUAN","F","4"
"LUAY","M","1"
"LUBNA","F","1"
"LUCIA","F","3"
"LUCIE","F","3"
"LUCIENNE","F","1"
"LUCILLA-ANNE","F","1"
"LUCILLE","F","4"
"LUCINDA","F","6"
"LUCITA","F","1"
"LUCY","F","60"
"LUCY-DAWN","F","1"
"LUDOVIC","M","1"
"LUIGI","M","1"
"LUIS","M","1"
"LUISA","F","7"
"LUKE","M","6"
"LULU","F","1"
"LYALL","M","3"
"LYANNE","F","4"
"LYDIA","F","3"
"LYEONA","F","1"
"LYN","F","44"
"LYNDA","F","61"
"LYNDA-ANN","F","1"
"LYNDEN","F","1"
"LYNDON","M","1"
"LYNDSAY","F","18"
"LYNDSEY","F","38"
"LYNDSEY-ANNE","F","1"
"LYNDSY","F","1"
"LYNDZEY","F","1"
"LYNE","F","3"
"LYNELL","F","1"
"LYNETTA","F","1"
"LYNETTE","F","11"
"LYNIS","F","1"
"LYNN","F","335"
"LYNN-ANN","F","1"
"LYNN-MARIE","F","1"
"LYNNDA","F","1"
"LYNNE","F","269"
"LYNNE-MAREE","F","1"
"LYNNE-MARIE","F","2"
"LYNNETTE","F","7"
"LYNNSAY","F","1"
"LYNSAY","F","14"
"LYNSEY","F","144"
"LYNZI","F","1"
"LYSETTE","F","1"
"MABEL","F","1"
"MACHALA","F","1"
"MADELAINE","F","1"
"MADELEINE","F","8"
"MADELINE","F","3"
"MADGE","F","1"
"MADONNA","F","1"
"MAEVE","F","2"
"MAGDALENE","F","1"
"MAGELLA","F","1"
"MAGGIE","F","1"
"MAGNUS","M","9"
"MAHA","F","1"
"MAICOL","M","1"
"MAIRE","F","1"
"MAIREAD","F","1"
"MAIREARAD","F","2"
"MAIRI","F","53"
"MAIRI-ANNE","F","1"
"MAIRI-CLARE","F","1"
"MAIRI-JOSE","F","1"
"MAIRIDH","F","1"
"MAIRIE","F","1"
"MAJELLA","F","2"
"MALCOLM","M","140"
"MALEEN","F","1"
"MALIKA","F","1"
"MALINA","F","1"
"MAN","F","1"
"MAN","M","2"
"MANDALEAN","F","1"
"MANDEEP","M","2"
"MANDI","F","1"
"MANDY","F","68"
"MANJEET","F","1"
"MANJIT","F","1"
"MANSON","M","1"
"MANUS","M","1"
"MAQBOOL","M","1"
"MARA","F","1"
"MARAG","F","1"
"MARALYN","F","1"
"MARANDA","F","1"
"MARC","F","1"
"MARC","M","75"
"MARC-PHILIPP","M","1"
"MARCEL","M","5"
"MARCELINE","F","1"
"MARCELLA","F","4"
"MARCELLE","F","4"
"MARCELLO","M","1"
"MARCIA","F","2"
"MARCO","M","6"
"MARCOS","M","2"
"MARCUS","M","14"
"MARDI","F","1"
"MAREE","F","3"
"MAREK","M","2"
"MARELLE","F","1"
"MARGARET","F","319"
"MARGARET-ANN","F","3"
"MARGARITA","F","1"
"MARGO","F","9"
"MARGRET","F","1"
"MARGUERITE","F","2"
"MARGUERITTE","F","1"
"MARI","F","7"
"MARI-CLAIRE","F","2"
"MARIA","F","72"
"MARIA-CLAIRE","F","1"
"MARIAM","F","1"
"MARIAN","F","10"
"MARIANN","F","2"
"MARIANNE","F","26"
"MARICE","F","1"
"MARICLARE","F","1"
"MARIE","F","145"
"MARIE-ANNE","F","1"
"MARIE-CLARE","F","2"
"MARIE-LOUISE","F","1"
"MARIE-TERESE","F","1"
"MARIEANNE","F","1"
"MARIEBETH","F","1"
"MARIEKE","F","1"
"MARIESSA","F","1"
"MARIETTA","F","1"
"MARIHI","F","1"
"MARIK","M","1"
"MARILENA","F","1"
"MARILIN","F","1"
"MARILYN","F","12"
"MARINA","F","10"
"MARINO","M","1"
"MARIO","M","6"
"MARION","F","76"
"MARISA","F","3"
"MARISIA","F","1"
"MARISSA","F","4"
"MARITA","F","1"
"MARJORIE","F","6"
"MARJORY","F","2"
"MARK","F","1"
"MARK","M","1132"
"MARK-JAMES","M","1"
"MARKUS","M","1"
"MARLA","F","2"
"MARLAINE","F","1"
"MARLENA","F","1"
"MARLENE","F","5"
"MARLIESE","F","1"
"MARLYN","F","5"
"MARNI","F","1"
"MARNIE","F","5"
"MARNY","F","2"
"MARRI","F","1"
"MARRIANNE","F","1"
"MARRIETTE","F","1"
"MARSHA","F","4"
"MARSHALL","M","3"
"MARTHA","F","6"
"MARTIN","M","440"
"MARTINA","F","1"
"MARTINE","F","5"
"MARTINO","M","1"
"MARTYN","M","17"
"MARTYNE","M","1"
"MARVIN","M","2"
"MARVYN","F","1"
"MARY","F","193"
"MARY","M","1"
"MARY-ANN","F","1"
"MARY-ELLEN","F","2"
"MARY-JO","F","2"
"MARYANN","F","2"
"MARYANNE","F","3"
"MARYELLEN","F","1"
"MARYLIN","F","1"
"MARYROSE","F","1"
"MARYSIA","F","5"
"MASOOD","M","1"
"MASOOM","M","1"
"MASSIMO","M","1"
"MATHEW","M","5"
"MATHIESON","M","1"
"MATHIEU","M","1"
"MATT","M","2"
"MATTHEW","M","147"
"MATTHIAS","M","1"
"MAURA","F","1"
"MAUREEN","F","79"
"MAUREN","F","1"
"MAURICE","M","3"
"MAURICIA","F","1"
"MAURIZIO","M","1"
"MAX","M","1"
"MAXINE","F","25"
"MAXWELL","M","2"
"MAY","F","4"
"MAYSAN","F","1"
"MAZINA","F","1"
"MEAR","M","1"
"MECHELLE","F","4"
"MEENA","F","1"
"MEGAN","F","3"
"MEI","F","1"
"MELANIE","F","93"
"MELANIE-JO","F","1"
"MELDRUM","M","1"
"MELISA","F","1"
"MELISSA","F","36"
"MELISSA-JANE","F","1"
"MELISSE","F","1"
"MELLISA","F","1"
"MELODIE","F","1"
"MELODY","F","2"
"MELONY","F","1"
"MELVIN","M","2"
"MELVYN","M","1"
"MENACHEM","M","1"
"MERCEDES","F","1"
"MEREDITH","F","2"
"MERI","F","1"
"MERLE","F","1"
"MERLIN","M","1"
"MERRIL","M","1"
"MERVYN","M","2"
"MERYL","F","1"
"MHAIRI","F","76"
"MHAIRI-LOUISE","F","1"
"MHAREE","F","1"
"MHARI","F","3"
"MHARIE","F","1"
"MHORAIG","F","1"
"MHUIRI","F","1"
"MIA","F","1"
"MIACALLA","F","1"
"MICHA","F","1"
"MICHAEL","F","1"
"MICHAEL","M","708"
"MICHAELA","F","2"
"MICHAL","F","1"
"MICHAL","M","1"
"MICHALA","F","2"
"MICHELANGELO","M","1"
"MICHELE","F","60"
"MICHELLE","F","503"
"MICHELLE-LOUISE","F","1"
"MICHOLAS","M","1"
"MICKAEL","M","1"
"MIGUEL","M","2"
"MIKAELA","F","1"
"MIKAH","F","1"
"MILES","M","2"
"MILLARD","M","1"
"MILLICENT","F","2"
"MILTON","M","1"
"MIR","M","1"
"MIRANDA","F","9"
"MIRIAM","F","9"
"MIRSA","F","1"
"MISBAH","F","1"
"MITALI","F","1"
"MITCHELL","M","4"
"MIZANAH","F","1"
"MOHAMAD","M","1"
"MOHAMED","M","2"
"MOHAMMAD","M","20"
"MOHAMMED","M","18"
"MOHUA","F","1"
"MOIRA","F","35"
"MOIZ","M","1"
"MOLLY","F","1"
"MONALEE","F","1"
"MONICA","F","24"
"MONICA","M","1"
"MONIQUE","F","2"
"MONTGOMERY","M","1"
"MORAG","F","79"
"MORAG-ANN","F","1"
"MORAY","F","1"
"MORAY","M","8"
"MORENO","M","1"
"MORGAN","M","8"
"MORNA","F","12"
"MORRIS","M","1"
"MORVEN","F","36"
"MORVEN","M","2"
"MORVERN","F","1"
"MOTASIM","M","1"
"MOUSUMI","F","1"
"MOYASR","M","1"
"MOYNA","F","1"
"MOYRA","F","2"
"MU","F","1"
"MUHAMMAD","M","6"
"MUHAMMED","M","1"
"MUHMOD","M","1"
"MUIR","M","4"
"MUKESH","M","1"
"MUMTAJ","F","1"
"MUNGO","M","2"
"MUNIR","M","1"
"MUNRO","M","2"
"MURDINA","F","2"
"MURDO","M","12"
"MURDOCH","M","5"
"MURIAM","F","1"
"MURIEL","F","4"
"MURRAY","M","58"
"MUTTAHERA","F","1"
"MYFANWY","F","2"
"MYLES","M","7"
"MYRA","F","8"
"NABIA","F","1"
"NADEAM","M","1"
"NADEAN","F","1"
"NADEEM","M","5"
"NADER","M","1"
"NADERA","F","1"
"NADIA","F","13"
"NADIM","M","1"
"NADINE","F","14"
"NADIR","M","1"
"NAGINA","F","1"
"NAHEED","F","1"
"NAHIED","F","1"
"NAHLA","F","1"
"NAILL","M","1"
"NAIRN","M","4"
"NALIN","M","1"
"NAMAAN","M","1"
"NANCIE","F","1"
"NANCY","F","8"
"NANETTE","F","1"
"NAOMI","F","11"
"NARRINDER","F","1"
"NASEEM","M","1"
"NASEEN","F","1"
"NASEER","M","1"
"NASREEN","F","2"
"NATALEE","F","1"
"NATALI","F","1"
"NATALIA","F","3"
"NATALIE","F","60"
"NATASHA","F","33"
"NATHALIE","F","1"
"NATHAN","M","15"
"NATHANIEL","M","3"
"NATTASHA","F","1"
"NAVAID","M","1"
"NAVDEEP","M","2"
"NAVESH","M","1"
"NAVIN","M","1"
"NAWAL","F","1"
"NAYYARA","F","1"
"NEAL","M","9"
"NEIL","M","520"
"NEILL","M","14"
"NEILLA","F","1"
"NEILSEN","M","1"
"NELL","F","1"
"NELSON","M","1"
"NERINA","F","1"
"NESREEN","F","1"
"NETHAN","M","1"
"NETTA","F","1"
"NEVA","F","1"
"NEVILLE","M","2"
"NGAERE","F","1"
"NIALL","M","36"
"NIAMH","F","1"
"NICCO","M","1"
"NICCOLA","F","1"
"NICHOL","M","1"
"NICHOLA","F","39"
"NICHOLAS","M","186"
"NICHOLLE","F","1"
"NICKI","M","1"
"NICKOLA","F","1"
"NICKOLAS","M","1"
"NICO","F","1"
"NICOL","M","7"
"NICOLA","F","907"
"NICOLA-ANN","F","1"
"NICOLA-JANE","F","4"
"NICOLAS","M","7"
"NICOLE","F","37"
"NICOLETTA","F","2"
"NICOLETTE","F","3"
"NICOLL","M","1"
"NICOLLE","F","3"
"NIEL","M","4"
"NIELL","M","1"
"NIGEL","M","16"
"NIGHAT","F","1"
"NIKKI","F","5"
"NIKOLA","F","4"
"NIKOLAS","M","2"
"NILAM","F","1"
"NINA","F","20"
"NINA-LOUISE","F","1"
"NINA-MARIE","F","1"
"NIONA","F","1"
"NIRELLE","F","1"
"NIRJEET","F","1"
"NIRVANA","M","1"
"NIS","M","1"
"NISHA","F","1"
"NISITH","M","1"
"NNAEMEKA","M","1"
"NOAH","M","1"
"NOBLE","M","1"
"NOEL","M","6"
"NOIDA","F","1"
"NOLAN","M","4"
"NONIE","F","1"
"NORA","F","3"
"NORAH","F","2"
"NORAIDA","F","1"
"NOREEN","F","5"
"NORMA","F","15"
