"NAME","SEX","COUNT"
"ACHSAH","F","5"
"ACIE","M","6"
"ACKEEM","M","5"
"ACURA","F","6"
"ADA","F","155"
"ADAEZE","F","8"
"ADAIR","F","13"
"ADAIR","M","8"
"ADAIRE","F","5"
"ADALBERTO","M","98"
"ADALEE","F","5"
"ADALI","F","5"
"ADALIA","F","8"
"ADALIE","F","6"
"ADALINA","F","5"
"ADALINE","F","14"
"ADALYN","F","6"
"ADAM","F","37"
"ADAM","M","11018"
"ADAMA","M","5"
"ADAMS","M","9"
"ADAN","M","360"
"ADANNA","F","11"
"ADANTE","M","7"
"ADARA","F","35"
"ADARIA","F","7"
"ADARIAN","M","6"
"ADARIUS","M","41"
"ADARRIUS","M","6"
"ADDAM","M","31"
"ADDIE","F","129"
"ADDISON","F","253"
"ADDISON","M","342"
"ADDY","F","17"
"ADDYSON","F","18"
"ADE","M","12"
"ADEANA","F","8"
"ADEBOWALE","M","7"
"ADEEL","M","9"
"ADEENA","F","5"
"ADEL","F","5"
"ADEL","M","24"
"ADELA","F","107"
"ADELAIDA","F","24"
"ADELAIDE","F","76"
"ADELAINE","F","9"
"ADELBERT","M","12"
"ADELE","F","91"
"ADELENE","F","5"
"ADELFO","M","6"
"ADELIA","F","14"
"ADELINA","F","76"
"ADELINE","F","99"
"ADELITA","F","8"
"ADELLA","F","7"
"ADELLE","F","31"
"ADELYN","F","18"
"ADELYNN","F","7"
"ADEM","M","10"
"ADEN","F","9"
"ADEN","M","53"
"ADENA","F","16"
"ADEOLA","F","9"
"ADESOLA","F","6"
"ADESSA","F","7"
"ADEYEMI","M","7"
"ADHAM","M","16"
"ADI","F","14"
"ADI","M","5"
"ADIA","F","21"
"ADIAN","M","10"
"ADIEL","M","12"
"ADIJAH","F","6"
"ADIL","M","28"
"ADILENE","F","188"
"ADILENNE","F","7"
"ADIN","M","20"
"ADINA","F","75"
"ADIR","M","5"
"ADIRA","F","7"
"ADISA","F","5"
"ADISON","F","15"
"ADISON","M","15"
"ADIT","M","5"
"ADITI","F","20"
"ADITYA","M","31"
"ADJA","F","6"
"ADLAI","M","7"
"ADLER","M","9"
"ADLEY","M","9"
"ADMIR","M","5"
"ADNAN","M","40"
"ADOLFO","M","309"
"ADOLPH","M","25"
"ADOLPHUS","M","17"
"ADOM","M","6"
"ADON","M","5"
"ADONI","M","6"
"ADONICA","F","8"
"ADONIJAH","M","9"
"ADONIS","F","6"
"ADONIS","M","177"
"ADONNA","F","5"
"ADONNIS","M","15"
"ADONTE","M","6"
"ADONUS","M","5"
"ADONYS","M","8"
"ADORA","F","20"
"ADORIA","F","6"
"ADRA","F","5"
"ADRAIN","M","42"
"ADREA","F","11"
"ADREAN","F","6"
"ADREAN","M","17"
"ADREANA","F","24"
"ADREANNA","F","37"
"ADREANNE","F","7"
"ADREN","M","8"
"ADRENA","F","9"
"ADREONNA","F","7"
"ADRIA","F","81"
"ADRIAN","F","241"
"ADRIAN","M","3814"
"ADRIANA","F","2167"
"ADRIANA","M","21"
"ADRIANE","F","44"
"ADRIANE","M","6"
"ADRIANN","F","14"
"ADRIANNA","F","887"
"ADRIANNE","F","168"
"ADRIANO","M","30"
"ADRIC","M","5"
"ADRIEANA","F","5"
"ADRIEANNA","F","11"
"ADRIEL","F","14"
"ADRIEL","M","73"
"ADRIELLE","F","15"
"ADRIEN","F","23"
"ADRIEN","M","107"
"ADRIENE","F","18"
"ADRIENNA","F","26"
"ADRIENNE","F","730"
"ADRIN","M","8"
"ADRINA","F","19"
"ADRION","M","16"
"ADRIONA","F","7"
"ADRIONNA","F","11"
"ADRON","M","8"
"ADRYAN","M","16"
"ADRYANNA","F","7"
"ADWOA","F","6"
"ADYLENE","F","7"
"ADYSON","F","6"
"AEDAN","M","12"
"AEISHA","F","7"
"AERIAL","F","85"
"AERIC","M","6"
"AERICK","M","5"
"AERIEL","F","24"
"AERIELLE","F","8"
"AERIKA","F","6"
"AERIN","F","18"
"AERON","M","26"
"AERYK","M","7"
"AESHA","F","13"
"AFIA","F","8"
"AFIYA","F","12"
"AFOLABI","M","5"
"AFRAH","F","5"
"AFREEN","F","7"
"AFRICA","F","27"
"AFRIKA","F","12"
"AFSHIN","M","5"
"AFTON","F","53"
"AFUA","F","10"
"AGAPITO","M","6"
"AGATA","F","10"
"AGATHA","F","15"
"AGGIE","F","5"
"AGNES","F","58"
"AGNIESZKA","F","12"
"AGRON","M","5"
"AGUSTIN","M","299"
"AGUSTINA","F","17"
"AGUSTINE","M","14"
"AGUSTUS","M","11"
"AHAD","M","8"
"AHARON","M","35"
"AHJA","F","5"
"AHKEEM","M","27"
"AHLAM","F","10"
"AHLEY","F","5"
"AHLIA","F","7"
"AHLIYAH","F","10"
"AHMAAD","M","11"
"AHMAD","M","364"
"AHMANI","F","5"
"AHMED","M","263"
"AHMET","M","10"
"AHMIR","M","13"
"AHNA","F","7"
"AHREN","M","13"
"AHRON","M","12"
"AHSAKI","F","6"
"AHSAN","M","7"
"AHSIA","F","6"
"AHSLEY","F","21"
"AHUVA","F","24"
"AI","F","18"
"AICHA","F","9"
"AIDA","F","107"
"AIDAN","F","35"
"AIDAN","M","516"
"AIDE","F","46"
"AIDEE","F","35"
"AIDEN","F","16"
"AIDEN","M","86"
"AIESHA","F","29"
"AIGNER","F","16"
"AIJA","F","10"
"AIJAH","F","10"
"AIJALON","M","5"
"AIKA","F","7"
"AIKEEM","M","8"
"AIKO","F","13"
"AILA","F","8"
"AILED","F","5"
"AILEE","F","8"
"AILEEN","F","247"
"AILENE","F","5"
"AILEY","F","5"
"AILI","F","9"
"AILISH","F","7"
"AILSA","F","8"
"AIMAL","M","6"
"AIMAN","M","7"
"AIME","F","123"
"AIMEE","F","923"
"AIMI","F","8"
"AIMIE","F","10"
"AIMME","F","9"
"AINE","F","15"
"AINSLEE","F","9"
"AINSLEY","F","61"
"AINSLEY","M","5"
"AINSLIE","F","6"
"AIRAM","F","13"
"AIREAL","F","7"
"AIREANA","F","6"
"AIREANNA","F","7"
"AIREL","F","10"
"AIRELLE","F","5"
"AIREN","F","5"
"AIREONA","F","6"
"AIRIANNA","F","6"
"AIRICA","F","7"
"AIRIEL","F","6"
"AIRIKA","F","6"
"AIRON","F","5"
"AIRRION","M","7"
"AISA","F","22"
"AISHA","F","353"
"AISHAH","F","19"
"AISHIA","F","13"
"AISIA","F","6"
"AISLING","F","18"
"AISLINN","F","69"
"AISLYN","F","10"
"AISLYNN","F","14"
"AISSA","F","10"
"AISSATOU","F","6"
"AIXA","F","15"
"AIYANA","F","69"
"AIYANNA","F","17"
"AIZA","F","5"
"AJ","M","36"
"AJA","F","216"
"AJAE","F","6"
"AJAH","F","18"
"AJAI","F","21"
"AJAI","M","6"
"AJAMU","M","6"
"AJANAE","F","13"
"AJANE","F","10"
"AJANEE","F","12"
"AJANI","M","21"
"AJAY","M","59"
"AJE","F","6"
"AJEA","F","5"
"AJEE","F","185"
"AJEE","M","29"
"AJENA","F","6"
"AJENE","F","6"
"AJENE","M","6"
"AJHA","F","6"
"AJHANE","F","5"
"AJIA","F","30"
"AJIT","M","9"
"AKAASH","M","5"
"AKACIA","F","6"
"AKAI","M","5"
"AKARA","F","5"
"AKARI","F","8"
"AKASH","M","57"
"AKASHA","F","15"
"AKAYLA","F","17"
"AKEEL","M","9"
"AKEELA","F","6"
"AKEEM","M","222"
"AKEEMA","F","6"
"AKEEN","M","13"
"AKEIA","F","7"
"AKEIBA","F","5"
"AKEILA","F","5"
"AKEIM","M","8"
"AKEIRA","F","5"
"AKEISHA","F","5"
"AKEIYA","F","5"
"AKELA","F","25"
"AKELAH","F","5"
"AKELIA","F","10"
"AKEMI","F","5"
"AKERA","F","6"
"AKERIA","F","6"
"AKEVIA","F","5"
"AKEYLA","F","12"
"AKHEEM","M","6"
"AKHIL","M","25"
"AKIA","F","61"
"AKIA","M","8"
"AKIAH","F","5"
"AKIKO","F","9"
"AKIL","M","82"
"AKILA","F","16"
"AKILAH","F","80"
"AKILI","F","6"
"AKILI","M","14"
"AKIM","M","11"
"AKIN","M","12"
"AKINA","F","10"
"AKIO","M","5"
"AKIRA","F","55"
"AKIRA","M","18"
"AKISHA","F","6"
"AKIVA","M","28"
"AKIYA","F","9"
"AKIYAH","F","8"
"AKOSUA","F","10"
"AKRAM","M","20"
"AKSEL","M","6"
"AKSHAR","M","12"
"AKSHAY","M","54"
"AKUA","F","9"
"AKYRA","F","5"
"AL","M","71"
"ALA","F","7"
"ALA","M","9"
"ALAA","F","24"
"ALAA","M","24"
"ALAC","M","5"
"ALACIA","F","11"
"ALADDIN","M","13"
"ALAENA","F","7"
"ALAHNA","F","9"
"ALAIA","F","5"
"ALAILA","F","10"
"ALAIN","M","51"
"ALAINA","F","662"
"ALAINE","F","11"
"ALAINEY","F","6"
"ALAINNA","F","13"
"ALAISHA","F","10"
"ALAIYAH","F","7"
"ALAM","M","7"
"ALAMIN","M","6"
"ALAN","F","9"
"ALAN","M","2433"
"ALANA","F","798"
"ALANAH","F","40"
"ALANDA","F","13"
"ALANDRA","F","34"
"ALANDRE","M","5"
"ALANDRIA","F","12"
"ALANE","F","5"
"ALANEY","F","5"
"ALANI","F","18"
"ALANIA","F","5"
"ALANIE","F","14"
"ALANMICHAEL","M","23"
"ALANNA","F","491"
"ALANNAH","F","82"
"ALANTE","F","12"
"ALANTE","M","42"
"ALANZO","M","8"
"ALARA","F","5"
"ALARIC","M","26"
"ALASHA","F","13"
"ALASHIA","F","6"
"ALASIA","F","25"
"ALASKA","F","10"
"ALASTAIR","M","11"
"ALAUNA","F","11"
"ALAURA","F","55"
"ALAYA","F","36"
"ALAYAH","F","25"
"ALAYCIA","F","5"
"ALAYLA","F","7"
"ALAYNA","F","329"
"ALAYNE","F","12"
"ALAYNIE","F","5"
"ALAYNNA","F","6"
"ALAYSHA","F","16"
"ALAYSHIA","F","5"
"ALAYSIA","F","47"
"ALBA","F","78"
"ALBAN","M","10"
"ALBANA","F","6"
"ALBANY","F","15"
"ALBARO","M","16"
"ALBERT","F","7"
"ALBERT","M","1384"
"ALBERTA","F","43"
"ALBERTINA","F","5"
"ALBERTO","F","12"
"ALBERTO","M","1313"
"ALBIN","M","12"
"ALBINA","F","10"
"ALBINO","M","14"
"ALCIDES","M","8"
"ALDA","F","11"
"ALDAIR","M","40"
"ALDAN","M","8"
"ALDEAN","M","5"
"ALDEN","F","18"
"ALDEN","M","116"
"ALDIN","M","8"
"ALDO","M","145"
"ALDON","M","15"
"ALDRICH","M","6"
"ALDRICK","M","6"
"ALDRIN","M","16"
"ALEA","F","95"
"ALEAH","F","199"
"ALEAHA","F","12"
"ALEANA","F","14"
"ALEASHA","F","24"
"ALEC","F","27"
"ALEC","M","3320"
"ALECIA","F","223"
"ALECK","M","14"
"ALECSANDER","M","19"
"ALECXIA","F","5"
"ALECZANDER","M","23"
"ALECZANDRIA","F","6"
"ALEDA","F","5"
"ALEE","F","8"
"ALEE","M","8"
"ALEEA","F","17"
"ALEEAH","F","11"
"ALEECE","F","10"
"ALEECIA","F","9"
"ALEEM","M","14"
"ALEEN","F","7"
"ALEENA","F","72"
"ALEESA","F","27"
"ALEESHA","F","85"
"ALEESIA","F","9"
"ALEEYA","F","12"
"ALEEYAH","F","18"
"ALEEZA","F","12"
"ALEGANDRA","F","9"
"ALEGANDRO","M","19"
"ALEGRA","F","8"
"ALEIA","F","48"
"ALEIAH","F","7"
"ALEIDA","F","20"
"ALEIGH","F","13"
"ALEIGHA","F","58"
"ALEINA","F","8"
"ALEISA","F","11"
"ALEISHA","F","88"
"ALEIYAH","F","8"
"ALEJA","F","6"
"ALEJANDRA","F","2186"
"ALEJANDRA","M","36"
"ALEJANDRIA","F","9"
"ALEJANDRINA","F","41"
"ALEJANDRO","F","37"
"ALEJANDRO","M","3468"
"ALEJO","M","10"
"ALEK","F","5"
"ALEK","M","138"
"ALEKA","F","8"
"ALEKS","M","8"
"ALEKSA","F","12"
"ALEKSANDAR","M","25"
"ALEKSANDER","M","54"
"ALEKSANDR","M","36"
"ALEKSANDRA","F","43"
"ALEKSEI","M","10"
"ALEKZANDER","M","11"
"ALEN","M","27"
"ALENA","F","205"
"ALENE","F","7"
"ALENI","F","5"
"ALENKA","F","5"
"ALENNA","F","6"
"ALESA","F","11"
"ALESANDRA","F","18"
"ALESANDRO","M","6"
"ALESE","F","7"
"ALESHA","F","258"
"ALESHEA","F","5"
"ALESHIA","F","71"
"ALESIA","F","75"
"ALESSA","F","16"
"ALESSANDRA","F","232"
"ALESSANDRIA","F","10"
"ALESSANDRO","M","110"
"ALESSIA","F","31"
"ALESSIO","M","5"
"ALETA","F","24"
"ALETHA","F","16"
"ALETHEA","F","36"
"ALETHIA","F","9"
"ALETTA","F","5"
"ALEX","F","393"
"ALEX","M","7240"
"ALEXA","F","3440"
"ALEXA","M","18"
"ALEXAH","F","9"
"ALEXANDAR","M","14"
"ALEXANDER","F","164"
"ALEXANDER","M","20099"
"ALEXANDERA","F","15"
"ALEXANDERIA","F","46"
"ALEXANDIA","F","5"
"ALEXANDR","M","15"
"ALEXANDRA","F","10226"
"ALEXANDRA","M","28"
"ALEXANDRE","F","11"
"ALEXANDRE","M","147"
"ALEXANDREA","F","466"
"ALEXANDREW","M","5"
"ALEXANDRIA","F","4839"
"ALEXANDRIA","M","11"
"ALEXANDRINA","F","6"
"ALEXANDRO","M","179"
"ALEXANDROS","M","37"
"ALEXANDRYA","F","17"
"ALEXANER","M","6"
"ALEXARAE","F","8"
"ALEXAS","F","44"
"ALEXAVIER","M","6"
"ALEXCIA","F","49"
"ALEXCIS","F","5"
"ALEXEA","F","8"
"ALEXEI","M","25"
"ALEXENDRIA","F","5"
"ALEXES","F","53"
"ALEXES","M","8"
"ALEXEY","M","10"
"ALEXI","F","148"
"ALEXI","M","42"
"ALEXIA","F","880"
"ALEXIAS","F","12"
"ALEXIE","F","35"
"ALEXIE","M","8"
"ALEXIES","F","8"
"ALEXINA","F","6"
"ALEXINE","F","9"
"ALEXIO","M","11"
"ALEXIOUS","F","5"
"ALEXIS","F","13038"
"ALEXIS","M","1288"
"ALEXISMARIE","F","6"
"ALEXISS","F","33"
"ALEXIUS","F","79"
"ALEXIUS","M","7"
"ALEXIX","F","7"
"ALEXIZ","F","9"
"ALEXIZ","M","9"
"ALEXSA","F","13"
"ALEXSANDER","M","30"
"ALEXSANDRA","F","67"
"ALEXSANDRIA","F","11"
"ALEXSANDRO","M","7"
"ALEXSIA","F","6"
"ALEXSIS","F","55"
"ALEXSIS","M","6"
"ALEXSUS","F","11"
"ALEXSYS","F","8"
"ALEXUIS","F","5"
"ALEXUS","F","1110"
"ALEXUS","M","16"
"ALEXX","F","11"
"ALEXX","M","13"
"ALEXXA","F","20"
"ALEXXANDRA","F","5"
"ALEXXIS","F","48"
"ALEXXUS","F","17"
"ALEXY","F","10"
"ALEXY","M","8"
"ALEXYA","F","6"
"ALEXYS","F","123"
"ALEXYS","M","6"
"ALEXYSS","F","8"
"ALEXZA","F","5"
"ALEXZANDER","M","70"
"ALEXZANDRA","F","67"
"ALEXZANDREA","F","11"
"ALEXZANDRIA","F","67"
"ALEXZIA","F","5"
"ALEYA","F","41"
"ALEYAH","F","51"
"ALEYDA","F","14"
"ALEYNA","F","12"
"ALEYSHA","F","11"
"ALEZA","F","5"
"ALFIE","M","5"
"ALFONSO","M","529"
"ALFONZA","M","8"
"ALFONZO","M","60"
"ALFORD","M","11"
"ALFRED","F","5"
"ALFRED","M","453"
"ALFREDA","F","12"
"ALFREDO","F","6"
"ALFREDO","M","997"
"ALGERIA","F","5"
"ALGERNON","M","6"
"ALHAJI","M","6"
"ALI","F","314"
"ALI","M","477"
"ALIA","F","185"
"ALIAH","F","67"
"ALIANA","F","22"
"ALIANNA","F","7"
"ALIAS","M","6"
"ALIAYAH","F","7"
"ALIC","M","14"
"ALICA","F","16"
"ALICE","F","596"
"ALICEA","F","9"
"ALICEN","F","27"
"ALICESON","F","6"
"ALICHA","F","7"
"ALICHIA","F","5"
"ALICIA","F","4102"
"ALICIA","M","10"
"ALICJA","F","5"
"ALICYA","F","6"
"ALICYN","F","17"
"ALIDA","F","31"
"ALIE","F","14"
"ALIECIA","F","5"
"ALIESHA","F","29"
"ALIJAH","F","24"
"ALIJAH","M","33"
"ALIK","M","7"
"ALIKA","F","13"
"ALIKA","M","15"
"ALIKI","F","5"
"ALIM","M","8"
"ALIN","M","7"
"ALINA","F","420"
"ALINAH","F","5"
"ALINDA","F","6"
"ALINE","F","34"
"ALINNA","F","6"
"ALISA","F","448"
"ALISABETH","F","5"
"ALISAH","F","7"
"ALISANDRA","F","9"
"ALISCIA","F","8"
"ALISE","F","50"
"ALISEA","F","5"
"ALISEN","F","12"
"ALISHA","F","1497"
"ALISHAN","M","7"
"ALISHEA","F","7"
"ALISHIA","F","76"
"ALISIA","F","69"
"ALISON","F","2122"
"ALISON","M","5"
"ALISSA","F","1078"
"ALISSAH","F","6"
"ALISSANDRA","F","11"
"ALISSIA","F","19"
"ALISSON","F","11"
"ALISSYA","F","5"
"ALISTAIR","M","24"
"ALISTER","M","10"
"ALISYN","F","16"
"ALITA","F","15"
"ALIVIA","F","137"
"ALIX","F","132"
"ALIX","M","26"
"ALIXANDER","M","12"
"ALIXANDRA","F","50"
"ALIXANDREA","F","6"
"ALIXANDRIA","F","29"
"ALIXE","F","5"
"ALIXIS","F","5"
"ALIXX","F","7"
"ALIYA","F","107"
"ALIYAH","F","731"
"ALIYYAH","F","14"
"ALIZA","F","102"
"ALIZABETH","F","41"
"ALIZAH","F","6"
"ALIZE","F","24"
"ALIZIA","F","6"
"ALJANDRO","M","5"
"ALLA","F","12"
"ALLAN","F","5"
"ALLAN","M","531"
"ALLANA","F","68"
"ALLANAH","F","14"
"ALLANDRA","F","7"
"ALLANTE","F","10"
"ALLANTE","M","39"
"ALLAYAH","F","11"
"ALLAYNA","F","9"
"ALLEA","F","7"
"ALLEAH","F","14"
"ALLEC","M","7"
"ALLEE","F","19"
"ALLEGRA","F","94"
"ALLEIGH","F","9"
"ALLEN","F","12"
"ALLEN","M","1747"
"ALLENA","F","31"
"ALLENE","F","13"
"ALLENMICHAEL","M","10"
"ALLESANDRA","F","6"
"ALLESHA","F","15"
"ALLESSANDRA","F","7"
"ALLEX","F","8"
"ALLEX","M","12"
"ALLEXA","F","6"
"ALLEXIS","F","20"
"ALLEXUS","F","18"
"ALLEY","F","19"
"ALLEYA","F","5"
"ALLEYAH","F","13"
"ALLI","F","76"
"ALLIA","F","7"
"ALLIAH","F","16"
"ALLICIA","F","18"
"ALLICYN","F","6"
"ALLIE","F","566"
"ALLIE","M","7"
"ALLIN","M","5"
"ALLINA","F","13"
"ALLISA","F","40"
"ALLISEN","F","7"
"ALLISHA","F","32"
"ALLISON","F","8150"
"ALLISON","M","13"
"ALLISSA","F","80"
"ALLISSON","F","5"
"ALLISTER","M","7"
"ALLISYN","F","20"
"ALLIX","F","13"
"ALLIYAH","F","94"
"ALLONA","F","5"
"ALLORA","F","9"
"ALLURA","F","15"
"ALLY","F","60"
"ALLYAH","F","10"
"ALLYCE","F","5"
"ALLYCIA","F","17"
"ALLYE","F","10"
"ALLYN","F","24"
"ALLYN","M","16"
"ALLYNE","F","5"
"ALLYSA","F","109"
"ALLYSE","F","29"
"ALLYSEN","F","17"
"ALLYSHA","F","28"
"ALLYSIA","F","22"
"ALLYSON","F","1395"
"ALLYSSA","F","267"
"ALLYSSIA","F","5"
"ALMA","F","586"
"ALMA","M","19"
"ALMADELIA","F","9"
"ALMALIK","M","5"
"ALMAROSA","F","11"
"ALMIR","M","6"
"ALMIRA","F","8"
"ALMON","M","8"
"ALNISA","F","5"
"ALON","M","8"
"ALONA","F","25"
"ALONDA","F","17"
"ALONDRA","F","149"
"ALONDRIA","F","8"
"ALONNA","F","25"
"ALONSO","M","154"
"ALONTAE","M","8"
"ALONTE","M","27"
"ALONZA","M","8"
"ALONZO","M","468"
"ALORA","F","92"
"ALOURA","F","6"
"ALOYSIUS","M","10"
"ALPHA","M","13"
"ALPHONSE","M","27"
"ALPHONSO","M","90"
"ALPHONZO","M","19"
"ALQUAN","M","11"
"ALRICK","M","9"
"ALSATIA","F","5"
"ALSON","M","6"
"ALSTON","M","55"
"ALTA","F","19"
"ALTAGRACIA","F","8"
"ALTARIQ","M","10"
"ALTHEA","F","39"
"ALTON","M","161"
"ALULA","M","6"
"ALUNDRA","F","8"
"ALURA","F","13"
"ALVA","F","12"
"ALVA","M","8"
"ALVARO","M","335"
"ALVERTO","M","6"
"ALVIE","M","7"
"ALVIN","F","7"
"ALVIN","M","556"
"ALVINA","F","27"
"ALVINO","M","13"
"ALVIS","M","13"
"ALWIN","M","5"
"ALY","F","11"
"ALY","M","14"
"ALYA","F","16"
"ALYAH","F","14"
"ALYANA","F","6"
"ALYANNA","F","5"
"ALYCE","F","46"
"ALYCEA","F","6"
"ALYCIA","F","239"
"ALYIA","F","11"
"ALYIAH","F","19"
"ALYISSA","F","18"
"ALYNA","F","29"
"ALYNN","F","5"
"ALYNNA","F","6"
"ALYS","F","11"
"ALYSA","F","228"
"ALYSCIA","F","7"
"ALYSE","F","121"
"ALYSEN","F","11"
"ALYSHA","F","409"
"ALYSHIA","F","54"
"ALYSIA","F","245"
"ALYSON","F","699"
"ALYSS","F","13"
"ALYSSA","F","10603"
"ALYSSA","M","8"
"ALYSSAANN","F","5"
"ALYSSAH","F","12"
"ALYSSAMAE","F","5"
"ALYSSAMARIE","F","12"
"ALYSSANDRA","F","19"
"ALYSSE","F","34"
"ALYSSIA","F","168"
"ALYSSON","F","16"
"ALYVIA","F","14"
"ALYX","F","45"
"ALYX","M","9"
"ALYXANDRA","F","34"
"ALYXANDREA","F","5"
"ALYXANDRIA","F","30"
"ALYXIS","F","19"
"ALYZA","F","14"
"ALYZZA","F","6"
"AMA","F","13"
"AMAAN","M","7"
"AMABEL","F","5"
"AMAD","M","6"
"AMADA","F","19"
"AMADEO","M","20"
"AMADEUS","M","17"
"AMADI","F","9"
"AMADI","M","6"
"AMADO","M","41"
"AMADOR","M","39"
"AMADOU","M","10"
"AMAIRANI","F","102"
"AMAIRANY","F","27"
"AMAKA","F","5"
"AMAL","F","45"
"AMAL","M","7"
"AMALIA","F","142"
"AMALIE","F","11"
"AMALIO","M","5"
"AMALY","F","6"
"AMAN","F","11"
"AMAN","M","38"
"AMANA","F","5"
"AMANADA","F","6"
"AMAND","F","5"
"AMANDA","F","18718"
"AMANDA","M","42"
"AMANDAH","F","6"
"AMANDALYN","F","5"
"AMANDALYNN","F","6"
"AMANDEEP","F","10"
"AMANDEEP","M","6"
"AMANDO","M","20"
"AMANEE","F","10"
"AMANI","F","159"
"AMANI","M","31"
"AMANPREET","F","12"
"AMANTE","M","9"
"AMANTHA","F","5"
"AMANUEL","M","7"
"AMANY","F","6"
"AMAR","M","53"
"AMARA","F","115"
"AMARACHI","F","11"
"AMARAH","F","12"
"AMARANTA","F","13"
"AMAREE","F","5"
"AMARI","F","72"
"AMARI","M","43"
"AMARIA","F","9"
"AMARIAH","F","12"
"AMARILIS","F","10"
"AMARILYS","F","5"
"AMARIS","F","140"
"AMARYLLIS","F","11"
"AMATULLAH","F","10"
"AMAURI","M","8"
"AMAURY","M","20"
"AMAYA","F","30"
"AMAYRANI","F","12"
"AMBAR","F","74"
"AMBER","F","12342"
"AMBER","M","20"
"AMBERIA","F","5"
"AMBERJO","F","5"
"AMBERLE","F","8"
"AMBERLEE","F","49"
