"NAME","SEX","COUNT"
"ADRIANO","M","21"
"ADRIEL","F","9"
"ADRIEL","M","41"
"ADRIEN","F","49"
"ADRIEN","M","57"
"ADRIENE","F","47"
"ADRIENNA","F","16"
"ADRIENNE","F","1781"
"ADRIENNE","M","10"
"ADRIN","M","7"
"ADRINA","F","12"
"ADRION","M","11"
"ADRON","M","7"
"AEISHA","F","11"
"AERIC","M","8"
"AERIN","F","6"
"AERON","F","5"
"AERON","M","7"
"AESHA","F","41"
"AFIA","F","7"
"AFIYA","F","10"
"AFRA","F","5"
"AFRICA","F","28"
"AFRIKA","F","5"
"AFRIM","M","5"
"AFSHIN","M","5"
"AFTON","F","9"
"AGAPITO","M","19"
"AGATHA","F","33"
"AGNES","F","72"
"AGNIESZKA","F","8"
"AGUSTIN","M","184"
"AGUSTINA","F","16"
"AGUSTINE","M","8"
"AHARON","M","17"
"AHLAM","F","7"
"AHMAD","F","6"
"AHMAD","M","286"
"AHMAN","M","13"
"AHMAND","M","5"
"AHMED","M","102"
"AHMET","M","5"
"AHMOND","M","5"
"AHNA","F","10"
"AHREN","M","30"
"AHRON","M","7"
"AHSLEY","F","11"
"AHUVA","F","8"
"AI","F","7"
"AIDA","F","124"
"AIDAN","F","6"
"AIDAN","M","22"
"AIDE","F","31"
"AIDEE","F","7"
"AIDEN","M","8"
"AIESHA","F","47"
"AIJA","F","5"
"AIKO","F","5"
"AILEEN","F","149"
"AILENE","F","7"
"AILISA","F","5"
"AILSA","F","7"
"AIME","F","40"
"AIMEE","F","1815"
"AIMIE","F","41"
"AIMY","F","7"
"AINA","F","6"
"AINE","F","8"
"AINSLEY","F","16"
"AINSLEY","M","7"
"AINSLIE","F","5"
"AIRICA","F","5"
"AISA","F","6"
"AISHA","F","662"
"AISHAH","F","17"
"AISHIA","F","32"
"AISLINN","F","30"
"AISLYN","F","6"
"AISLYNN","F","5"
"AISSA","F","10"
"AIXA","F","12"
"AIYANA","F","24"
"AIYSHA","F","20"
"AJ","M","8"
"AJA","F","362"
"AJAH","F","6"
"AJAMU","M","6"
"AJANI","F","6"
"AJANI","M","15"
"AJAY","M","39"
"AJEENAH","F","11"
"AJIT","M","9"
"AKASH","M","9"
"AKBAR","M","15"
"AKEBA","F","5"
"AKEELA","F","13"
"AKEEM","M","9"
"AKEISHA","F","17"
"AKELA","F","12"
"AKEMI","F","7"
"AKESHA","F","15"
"AKESHIA","F","8"
"AKEYA","F","8"
"AKI","F","5"
"AKI","M","8"
"AKIA","F","46"
"AKIBA","F","8"
"AKIDA","F","9"
"AKIKO","F","9"
"AKIL","M","46"
"AKILA","F","13"
"AKILAH","F","95"
"AKILI","M","12"
"AKIM","M","8"
"AKIMA","F","5"
"AKIN","M","8"
"AKIO","M","5"
"AKIRA","F","12"
"AKIRA","M","8"
"AKISHA","F","27"
"AKIVA","M","13"
"AKOSUA","F","6"
"AKRAM","M","9"
"AKUA","F","15"
"AL","M","116"
"ALA","F","6"
"ALA","M","6"
"ALAA","M","5"
"ALACIA","F","7"
"ALAIN","M","36"
"ALAINA","F","195"
"ALAINE","F","18"
"ALAINNA","F","10"
"ALAISHA","F","5"
"ALAMIN","M","5"
"ALAN","F","11"
"ALAN","M","2324"
"ALANA","F","607"
"ALANDA","F","25"
"ALANDO","M","8"
"ALANDRA","F","8"
"ALANE","F","14"
"ALANNA","F","215"
"ALARIC","M","18"
"ALASTAIR","M","6"
"ALAYA","F","5"
"ALAYNA","F","46"
"ALAYNE","F","9"
"ALBA","F","36"
"ALBARO","M","13"
"ALBERT","F","14"
"ALBERT","M","1860"
"ALBERTA","F","64"
"ALBERTINA","F","10"
"ALBERTO","F","12"
"ALBERTO","M","827"
"ALBIN","M","12"
"ALBINA","F","8"
"ALBINO","M","14"
"ALCIDES","M","9"
"ALDA","F","13"
"ALDEN","F","6"
"ALDEN","M","57"
"ALDO","M","117"
"ALDON","M","8"
"ALDRIC","M","8"
"ALDRICH","M","6"
"ALDRICK","M","6"
"ALEA","F","27"
"ALEAH","F","24"
"ALEANA","F","14"
"ALEASE","F","11"
"ALEASHA","F","38"
"ALEATA","F","6"
"ALEATHA","F","5"
"ALEC","M","91"
"ALECHIA","F","6"
"ALECIA","F","285"
"ALECK","M","5"
"ALEDA","F","9"
"ALEEM","M","8"
"ALEEN","F","5"
"ALEENA","F","5"
"ALEESA","F","5"
"ALEESHA","F","40"
"ALEGANDRA","F","6"
"ALEGANDRO","M","6"
"ALEGRA","F","6"
"ALEIA","F","6"
"ALEICIA","F","5"
"ALEIDA","F","19"
"ALEISA","F","6"
"ALEISHA","F","75"
"ALEJANDRA","F","390"
"ALEJANDRA","M","6"
"ALEJANDRINA","F","38"
"ALEJANDRO","F","14"
"ALEJANDRO","M","1239"
"ALEJO","M","7"
"ALEJOS","M","5"
"ALEKA","F","6"
"ALEKSANDAR","M","18"
"ALEKSANDER","M","7"
"ALEKSANDR","M","7"
"ALEKSANDRA","F","10"
"ALEN","M","18"
"ALENA","F","124"
"ALENE","F","16"
"ALESA","F","14"
"ALESCIA","F","6"
"ALESHA","F","231"
"ALESHIA","F","84"
"ALESIA","F","47"
"ALESSANDRA","F","46"
"ALESSANDRO","M","34"
"ALESSIA","F","9"
"ALETA","F","48"
"ALETHA","F","54"
"ALETHEA","F","68"
"ALETHEIA","F","6"
"ALETHIA","F","25"
"ALETTA","F","11"
"ALEX","F","19"
"ALEX","M","1654"
"ALEXA","F","177"
"ALEXANDER","F","35"
"ALEXANDER","M","3061"
"ALEXANDRA","F","830"
"ALEXANDRA","M","6"
"ALEXANDRE","M","22"
"ALEXANDREA","F","13"
"ALEXANDRIA","F","187"
"ALEXANDRO","M","56"
"ALEXANDROS","M","15"
"ALEXCIA","F","11"
"ALEXEI","M","8"
"ALEXI","F","15"
"ALEXI","M","20"
"ALEXIA","F","117"
"ALEXIE","M","9"
"ALEXIS","F","1010"
"ALEXIS","M","330"
"ALEXIUS","M","5"
"ALEXSANDRA","F","10"
"ALEXSIS","F","7"
"ALEXY","M","8"
"ALF","M","5"
"ALFIO","M","5"
"ALFONSO","M","442"
"ALFONZA","M","9"
"ALFONZO","M","70"
"ALFORD","M","15"
"ALFRED","F","11"
"ALFRED","M","836"
"ALFREDA","F","55"
"ALFREDIA","F","6"
"ALFREDO","F","11"
"ALFREDO","M","748"
"ALGERNON","M","18"
"ALGIE","M","7"
"ALHAJI","M","8"
"ALI","F","82"
"ALI","M","316"
"ALIA","F","95"
"ALIAH","F","8"
"ALIANA","F","6"
"ALIAS","M","6"
"ALICA","F","33"
"ALICE","F","777"
"ALICE","M","10"
"ALICEA","F","14"
"ALICEN","F","12"
"ALICESON","F","7"
"ALICHA","F","16"
"ALICHIA","F","9"
"ALICIA","F","5548"
"ALICIA","M","25"
"ALICYN","F","15"
"ALIDA","F","37"
"ALIESHA","F","19"
"ALIF","M","6"
"ALIKA","F","7"
"ALIKA","M","15"
"ALIKE","F","5"
"ALIM","M","6"
"ALINA","F","164"
"ALINDA","F","7"
"ALINE","F","29"
"ALIREZA","M","15"
"ALISA","F","762"
"ALISA","M","7"
"ALISAH","F","7"
"ALISCIA","F","8"
"ALISE","F","21"
"ALISEN","F","7"
"ALISHA","F","1721"
"ALISHA","M","7"
"ALISHEA","F","11"
"ALISHIA","F","88"
"ALISIA","F","64"
"ALISON","F","2937"
"ALISON","M","13"
"ALISSA","F","1090"
"ALISSA","M","5"
"ALISSIA","F","17"
"ALISSON","F","9"
"ALISTAIR","M","9"
"ALITA","F","24"
"ALITHA","F","7"
"ALITHIA","F","5"
"ALIVIA","F","16"
"ALIX","F","15"
"ALIX","M","7"
"ALIXANDRA","F","7"
"ALIYA","F","47"
"ALIYAH","F","13"
"ALIZA","F","54"
"ALIZABETH","F","11"
"ALKA","F","7"
"ALLAH","M","6"
"ALLAN","F","5"
"ALLAN","M","529"
"ALLANA","F","23"
"ALLECIA","F","5"
"ALLEGRA","F","46"
"ALLEN","F","17"
"ALLEN","M","1942"
"ALLENA","F","19"
"ALLENE","F","5"
"ALLESHA","F","8"
"ALLICIA","F","13"
"ALLIE","F","34"
"ALLIE","M","5"
"ALLINA","F","6"
"ALLISA","F","25"
"ALLISAN","F","5"
"ALLISEN","F","9"
"ALLISHA","F","24"
"ALLISON","F","4410"
"ALLISON","M","25"
"ALLISSA","F","38"
"ALLISSIA","F","5"
"ALLISTER","M","9"
"ALLISYN","F","6"
"ALLYN","F","10"
"ALLYN","M","17"
"ALLYSA","F","12"
"ALLYSIA","F","6"
"ALLYSON","F","551"
"ALLYSSA","F","21"
"ALMA","F","579"
"ALMA","M","22"
"ALMADELIA","F","6"
"ALMANDA","F","5"
"ALMANDO","M","5"
"ALMAROSA","F","6"
"ALMEE","F","5"
"ALMETA","F","10"
"ALMIRA","F","10"
"ALMITRA","F","5"
"ALMON","M","5"
"ALMOND","M","5"
"ALNISA","F","6"
"ALOK","M","14"
"ALON","M","20"
"ALONA","F","24"
"ALONDA","F","22"
"ALONDO","M","5"
"ALONDRA","F","21"
"ALONNA","F","10"
"ALONSO","M","59"
"ALONZA","M","18"
"ALONZO","M","334"
"ALOYSIUS","M","17"
"ALPHA","F","12"
"ALPHA","M","15"
"ALPHONSE","M","18"
"ALPHONSO","M","127"
"ALPHONZO","M","29"
"ALSHA","F","9"
"ALSTON","M","12"
"ALTA","F","37"
"ALTAGRACIA","F","10"
"ALTHEA","F","70"
"ALTON","M","244"
"ALTONIO","M","10"
"ALTOVISE","F","16"
"ALVA","F","22"
"ALVA","M","19"
"ALVAN","M","6"
"ALVARO","M","155"
"ALVERA","F","6"
"ALVIE","M","9"
"ALVIN","F","8"
"ALVIN","M","816"
"ALVINA","F","34"
"ALVINO","M","20"
"ALVIS","M","20"
"ALVITA","F","8"
"ALVON","M","8"
"ALWIN","M","6"
"ALY","M","6"
"ALYCE","F","30"
"ALYCIA","F","202"
"ALYNA","F","8"
"ALYS","F","8"
"ALYSA","F","60"
"ALYSE","F","30"
"ALYSHA","F","108"
"ALYSHIA","F","21"
"ALYSIA","F","247"
"ALYSON","F","488"
"ALYSSA","F","1174"
"ALYSSA","M","6"
"ALYSSIA","F","24"
"ALYSUN","F","5"
"AMA","F","11"
"AMAD","M","8"
"AMADA","F","24"
"AMADEO","M","9"
"AMADO","M","35"
"AMADOR","M","49"
"AMAL","F","27"
"AMALIA","F","91"
"AMALIE","F","7"
"AMALIN","F","6"
"AMALIO","M","5"
"AMALYN","F","5"
"AMAMDA","F","10"
"AMAN","M","12"
"AMANA","F","5"
"AMANADA","F","13"
"AMAND","F","20"
"AMANDA","F","31928"
"AMANDA","M","111"
"AMANDO","F","9"
"AMANDO","M","12"
"AMANDY","F","5"
"AMANI","F","15"
"AMANTHA","F","10"
"AMAR","M","34"
"AMARA","F","30"
"AMARILIS","F","8"
"AMARILYS","F","8"
"AMARIS","F","38"
"AMARO","M","6"
"AMARYLLIS","F","9"
"AMARYS","F","5"
"AMAURY","M","8"
"AMAYA","F","9"
"AMBAR","F","6"
"AMBER","F","11082"
"AMBER","M","28"
"AMBERLEA","F","6"
"AMBERLEE","F","33"
"AMBERLEY","F","22"
"AMBERLY","F","134"
"AMBERLYN","F","11"
"AMBERLYNN","F","8"
"AMBERT","F","5"
"AMBIKA","F","11"
"AMBRA","F","33"
"AMBRE","F","25"
"AMBREA","F","7"
"AMBRIA","F","16"
"AMBROSE","M","37"
"AMBROSIA","F","28"
"AMBROSIO","M","10"
"AMBUR","F","11"
"AMBYR","F","5"
"AME","F","11"
"AMECIA","F","5"
"AMEE","F","63"
"AMEEN","M","15"
"AMEENA","F","8"
"AMEENAH","F","15"
"AMEER","M","26"
"AMEERA","F","6"
"AMEERAH","F","25"
"AMEKA","F","11"
"AMEL","F","8"
"AMEL","M","5"
"AMELIA","F","702"
"AMELIA","M","5"
"AMELIE","F","13"
"AMELLIA","F","6"
"AMENA","F","9"
"AMENDA","F","14"
"AMER","M","9"
"AMERA","F","7"
"AMERICA","F","64"
"AMERICO","M","18"
"AMES","M","10"
"AMESHA","F","14"
"AMESHIA","F","11"
"AMETHYST","F","15"
"AMEY","F","16"
"AMI","F","283"
"AMIA","F","8"
"AMICA","F","5"
"AMIE","F","923"
"AMIE","M","9"
"AMIEE","F","69"
"AMIEL","M","14"
"AMII","F","24"
"AMIKA","F","6"
"AMIL","M","10"
"AMILCAR","M","12"
"AMIN","M","53"
"AMINA","F","70"
"AMINAH","F","23"
"AMINATA","F","8"
"AMINTA","F","9"
"AMIR","M","115"
"AMIRA","F","41"
"AMIRAH","F","13"
"AMISH","M","13"
"AMISHA","F","22"
"AMISSA","F","6"
"AMIT","M","88"
"AMITA","F","19"
"AMITY","F","119"
"AMJAD","M","7"
"AMMA","F","9"
"AMMAR","M","13"
"AMMIE","F","63"
"AMMON","M","51"
"AMMY","F","14"
"AMNA","F","9"
"AMOL","M","12"
"AMON","M","20"
"AMONDA","F","7"
"AMOR","F","9"
"AMOREENA","F","8"
"AMORETTE","F","8"
"AMORY","F","8"
"AMORY","M","8"
"AMOS","M","281"
"AMPARO","F","37"
"AMRIT","M","5"
"AMRITA","F","7"
"AMY","F","21615"
"AMY","M","64"
"AMYBETH","F","5"
"AMYE","F","20"
"AMYJO","F","15"
"AMYLYNN","F","12"
"AN","F","8"
"AN","M","15"
"ANA","F","1139"
"ANA","M","9"
"ANABEL","F","88"
"ANABELLA","F","6"
"ANABELLE","F","20"
"ANACANI","F","7"
"ANACELIS","F","5"
"ANACLETO","M","5"
"ANAHI","F","6"
"ANAHITA","F","5"
"ANAIS","F","8"
"ANALAURA","F","6"
"ANALIA","F","6"
"ANALILIA","F","8"
"ANALISA","F","30"
"ANALISE","F","6"
"ANALISSA","F","5"
"ANALUISA","F","5"
"ANALYN","F","5"
"ANAMARIA","F","32"
"ANAMARIE","F","5"
"ANAND","M","40"
"ANANDA","F","22"
"ANANIAS","M","8"
"ANANSA","F","5"
"ANAS","M","5"
"ANASTACIA","F","33"
"ANASTACIO","M","23"
"ANASTASIA","F","258"
"ANASTASIO","M","5"
"ANASTASIOS","M","29"
"ANATOLE","M","8"
"ANAVEL","F","6"
"ANAYA","F","8"
"ANBER","F","6"
"ANDE","F","6"
"ANDEE","F","11"
"ANDER","M","8"
"ANDERA","F","26"
"ANDERIA","F","5"
"ANDERS","M","39"
"ANDERSON","M","72"
"ANDERW","M","5"
"ANDI","F","42"
"ANDI","M","6"
"ANDIE","F","6"
"ANDON","M","5"
"ANDRA","F","98"
"ANDRA","M","59"
"ANDRAE","M","76"
"ANDRAY","M","5"
"ANDRAYA","F","10"
"ANDRE","F","55"
"ANDRE","M","1881"
"ANDREA","F","10338"
"ANDREA","M","134"
"ANDREAN","F","8"
"ANDREANA","F","40"
"ANDREANNA","F","13"
"ANDREAS","M","81"
"ANDREE","F","17"
"ANDREE","M","10"
"ANDREI","M","20"
"ANDREIA","F","8"
"ANDREINA","F","6"
"ANDRELL","F","7"
"ANDRELL","M","14"
"ANDRENA","F","14"
"ANDRES","F","9"
"ANDRES","M","636"
"ANDRETTA","F","7"
"ANDREW","F","127"
"ANDREW","M","18634"
"ANDREWS","M","6"
"ANDREY","M","17"
"ANDREYA","F","8"
"ANDREZ","M","8"
"ANDRIA","F","266"
"ANDRIAN","M","15"
"ANDRIANA","F","26"
"ANDRIANNA","F","10"
"ANDRIENNE","F","8"
"ANDRIKA","F","6"
"ANDRINA","F","15"
"ANDRYA","F","5"
"ANDRZEJ","M","9"
"ANDY","F","12"
"ANDY","M","1012"
"ANE","F","8"
"ANEDRA","F","7"
"ANEESAH","F","45"
"ANEESHA","F","25"
"ANEGLA","F","6"
"ANEKA","F","11"
"ANEL","F","36"
"ANELA","F","16"
"ANESHA","F","19"
"ANESHIA","F","13"
"ANESIA","F","8"
"ANESSA","F","25"
"ANET","F","6"
"ANETA","F","5"
"ANETRA","F","18"
"ANETTE","F","23"
"ANGALA","F","12"
"ANGALEE","F","5"
"ANGALENA","F","6"
"ANGE","F","6"
"ANGEE","F","5"
"ANGEL","F","1698"
"ANGEL","M","1305"
"ANGELA","F","20256"
"ANGELA","M","70"
"ANGELAMARIE","F","5"
"ANGELE","F","20"
"ANGELEA","F","18"
"ANGELEE","F","22"
"ANGELENA","F","61"
"ANGELENE","F","34"
"ANGELES","F","10"
"ANGELETTA","F","6"
"ANGELETTE","F","6"
"ANGELI","F","10"
"ANGELIA","F","369"
"ANGELIC","F","83"
"ANGELICA","F","1305"
"ANGELICIA","F","12"
"ANGELIE","F","9"
"ANGELIKA","F","32"
"ANGELIN","F","5"
"ANGELINA","F","838"
"ANGELINE","F","159"
"ANGELIQUE","F","473"
"ANGELISA","F","7"
"ANGELITA","F","128"
"ANGELL","F","8"
"ANGELLA","F","109"
"ANGELLE","F","28"
"ANGELO","F","13"
"ANGELO","M","548"
"ANGELYN","F","26"
"ANGELYNN","F","13"
"ANGENETTE","F","7"
"ANGI","F","18"
"ANGIE","F","1366"
"ANGIELA","F","5"
"ANGILA","F","18"
"ANGINETTE","F","6"
"ANGLA","F","11"
"ANGLE","F","31"
"ANGLEA","F","41"
"ANGLIA","F","14"
"ANGLINA","F","8"
"ANGUS","M","33"
"ANH","F","27"
"ANH","M","12"
"ANI","F","17"
"ANIA","F","6"
"ANIBAL","M","47"
"ANICA","F","31"
"ANICETO","M","8"
"ANICIA","F","10"
"ANICKA","F","6"
"ANIEL","M","6"
"ANIKA","F","114"
"ANIL","M","42"
"ANILA","F","5"
"ANINA","F","5"
"ANIQUE","F","5"
"ANISA","F","36"
"ANISE","F","13"
"ANISH","M","18"
"ANISHA","F","54"
"ANISSA","F","142"
"ANITA","F","1139"
"ANITA","M","11"
"ANITHA","F","5"
"ANITRA","F","162"
"ANITRIA","F","5"
"ANIYA","F","5"
"ANJA","F","14"
"ANJAIL","F","6"
"ANJALI","F","48"
"ANJANA","F","5"
"ANJANETTE","F","35"
"ANJANNETTE","F","6"
"ANJEANETTE","F","7"
"ANJEL","F","6"
"ANJELA","F","7"
"ANJELICA","F","34"
"ANJELINA","F","7"
"ANJOLI","F","9"
"ANJULI","F","10"
"ANJUM","F","5"
"ANKIT","M","5"
"ANKUR","M","30"
"ANN","F","2266"
"ANN","M","9"
"ANNA","F","4666"
"ANNA","M","29"
"ANNABEL","F","42"
"ANNABELL","F","15"
"ANNABELLA","F","5"
"ANNABELLE","F","50"
"ANNAH","F","10"
"ANNALEA","F","5"
"ANNALEE","F","39"
"ANNALIESE","F","9"
"ANNALIS","F","5"
"ANNALISA","F","69"
"ANNALISE","F","14"
"ANNAMAE","F","7"
"ANNAMARIA","F","46"
"ANNAMARIE","F","107"
"ANNAMAY","F","8"
"ANNASTACIA","F","6"
"ANNASTASIA","F","6"
"ANNDEE","F","8"
"ANNDREA","F","19"
"ANNE","F","2735"
"ANNE","M","5"
"ANNEKA","F","14"
"ANNEKE","F","14"
"ANNEL","F","12"
"ANNELIESE","F","32"
"ANNELISE","F","16"
"ANNEMARIE","F","166"
"ANNESHA","F","5"
"ANNESSA","F","17"
"ANNETT","F","6"
"ANNETTA","F","41"
"ANNETTE","F","1001"
"ANNGELA","F","6"
"ANNI","F","6"
"ANNICA","F","8"
"ANNICE","F","9"
"ANNIE","F","908"
"ANNIKA","F","58"
"ANNISA","F","13"
"ANNISHA","F","9"
"ANNISSA","F","21"
"ANNITA","F","14"
"ANNITRA","F","8"
"ANNJANETTE","F","5"
"ANNMARGARET","F","8"
"ANNMARIE","F","264"
"ANNSLEY","F","5"
"ANNTOINETTE","F","5"
"ANNY","F","12"
"ANOTHONY","M","8"
"ANQUAN","M","5"
"ANQUINETTE","F","5"
"ANREA","F","5"
"ANSEL","M","13"
"ANSELM","M","8"
"ANSELMO","M","38"
"ANSLEY","F","29"
"ANSLEY","M","5"
"ANSON","M","62"
"ANTAR","M","12"
"ANTARIO","M","5"
"ANTAWAN","M","9"
"ANTAWN","M","24"
"ANTE","M","15"
"ANTHEA","F","13"
"ANTHON","M","13"
"ANTHONEY","M","34"
"ANTHONI","M","6"
"ANTHONIO","M","11"
"ANTHONY","F","154"
"ANTHONY","M","17527"
"ANTION","M","12"
"ANTIONA","M","8"
"ANTIONE","M","158"
"ANTIONETTE","F","135"
"ANTIONIO","M","10"
"ANTIONNE","M","13"
"ANTIONO","M","13"
"ANTJUAN","M","26"
"ANTOAN","M","5"
"ANTOIN","M","12"
"ANTOINE","F","17"
"ANTOINE","M","768"
"ANTOINETT","F","7"
"ANTOINETTA","F","10"
"ANTOINETTE","F","621"
"ANTOINETTE","M","5"
"ANTOINNE","M","22"
"ANTOINO","M","28"
"ANTON","M","301"
"ANTONE","M","49"
"ANTONELLA","F","27"
"ANTONETTE","F","70"
"ANTONI","M","23"
"ANTONIA","F","269"
"ANTONIA","M","87"
"ANTONIE","M","20"
"ANTONIETTA","F","24"
"ANTONINA","F","24"
"ANTONINETTE","F","5"
"ANTONINO","M","33"
"ANTONIO","F","44"
"ANTONIO","M","3800"
"ANTONIOS","M","20"
"ANTONIOUS","M","6"
"ANTONIS","M","5"
"ANTONIUS","M","11"
"ANTONY","M","98"
"ANTONYA","F","7"
"ANTONYO","M","16"
"ANTOWAN","M","6"
"ANTRON","M","46"
"ANTRONE","M","8"
"ANTUAN","M","39"
"ANTUANE","M","7"
"ANTWAIN","M","105"
"ANTWAINE","M","9"
"ANTWAN","F","13"
"ANTWAN","M","396"
"ANTWANE","M","24"
"ANTWANETTE","F","13"
"ANTWANN","M","19"
"ANTWAUN","M","25"
"ANTWIAN","M","11"
"ANTWINE","M","13"
"ANTWION","M","11"
"ANTWOIN","M","16"
"ANTWOINE","M","31"
"ANTWON","F","5"
"ANTWON","M","148"
"ANTWONE","M","43"
"ANTWONNE","M","5"
"ANTWUAN","M","20"
"ANTWUN","M","9"
"ANUJ","M","22"
"ANUP","M","5"
"ANUPAMA","F","10"
"ANURAG","M","5"
"ANWAR","M","92"
"ANY","F","19"
"ANYA","F","72"
"APARNA","F","12"
"APHRODITE","F","5"
"APIRL","F","10"
"APOLINAR","M","18"
"APOLLO","M","45"
"APOLONIA","F","5"
"APOLONIO","M","15"
"APOSTOLOS","M","12"
"APRELL","F","7"
"APRIL","F","10904"
"APRIL","M","36"
"APRILE","F","20"
"APRILL","F","19"
"APRILLE","F","34"
"APRYL","F","96"
"APRYLL","F","6"
"AQUA","F","8"
"AQUAN","M","5"
"AQUANETTA","F","6"
"AQUARIUS","F","5"
"AQUEELA","F","5"
"AQUEELAH","F","28"
"AQUIL","M","10"
"AQUILA","F","14"
"AQUILES","M","9"
"AQUILLA","F","21"
"AQUITA","F","5"
"ARA","F","23"
"ARA","M","21"
"ARABELLA","F","9"
"ARABIA","F","5"
"ARACELI","F","328"
"ARACELIA","F","13"
"ARACELIS","F","18"
"ARACELLI","F","5"
"ARACELY","F","109"
"ARAH","F","7"
"ARAINA","F","7"
"ARAM","M","40"
"ARAMINTA","F","6"
"ARAMIS","M","15"
"ARAN","M","9"
"ARANDA","F","6"
"ARASELE","F","7"
"ARASELI","F","36"
"ARASELY","F","9"
"ARASH","M","23"
"ARATI","F","5"
"ARAYA","F","5"
"ARCADIA","F","6"
"ARCADIO","M","13"
"ARCELIA","F","30"
"ARCENIA","F","5"
"ARCH","M","7"
"ARCHANA","F","8"
"ARCHER","M","5"
"ARCHIBALD","M","7"
"ARCHIE","M","191"
"ARDELIA","F","7"
"ARDELL","M","8"
"ARDELLA","F","6"
"ARDEN","F","12"
"ARDEN","M","17"
"ARDIE","M","5"
"ARDIS","M","6"
"ARDITH","F","5"
"AREATHA","F","5"
"AREL","M","6"
"ARELI","F","15"
"ARELIS","F","36"
"ARELY","F","9"
"ARELYS","F","6"
"AREN","F","10"
"AREN","M","17"
"ARENDA","F","5"
"ARETHA","F","64"
"ARETI","F","5"
"ARGELIA","F","12"
"ARGELIO","M","6"
"ARI","F","11"
