"NAME","SEX","COUNT"
"BURTON","M","304"
"BURYL","M","5"
"BUSTER","M","85"
"BUTCH","M","49"
"BUTLER","M","22"
"BYFORD","M","5"
"BYRA","F","5"
"BYRD","M","14"
"BYRDIE","F","5"
"BYRL","M","8"
"BYRON","M","587"
"CAESAR","M","27"
"CAGER","M","5"
"CAIN","M","7"
"CAL","M","28"
"CALDONIA","F","11"
"CALDWELL","M","9"
"CALE","M","5"
"CALEB","M","32"
"CALISTA","F","9"
"CALLA","F","5"
"CALLETANO","M","5"
"CALLIE","F","174"
"CALLIE","M","12"
"CALTON","M","6"
"CALVERT","M","14"
"CALVIN","F","7"
"CALVIN","M","1758"
"CAMELIA","F","26"
"CAMELLA","F","12"
"CAMELLIA","F","35"
"CAMERON","F","9"
"CAMERON","M","57"
"CAMILLA","F","124"
"CAMILLE","F","546"
"CAMILLE","M","20"
"CAMILLIA","F","13"
"CAMILLO","M","8"
"CAMILLUS","M","5"
"CAMILO","M","18"
"CAMMIE","F","8"
"CAMPBELL","M","15"
"CANDACE","F","233"
"CANDELARIA","F","15"
"CANDELARIO","M","28"
"CANDICE","F","23"
"CANDIDA","F","14"
"CANDIDO","M","13"
"CANDIS","F","15"
"CANDY","F","73"
"CANDYCE","F","7"
"CANUTO","M","5"
"CARA","F","54"
"CARAL","F","6"
"CARALEE","F","11"
"CARALYN","F","8"
"CARDELL","M","16"
"CAREEN","F","6"
"CAREN","F","83"
"CAREY","F","28"
"CAREY","M","130"
"CARIL","F","5"
"CARILYN","F","10"
"CARIN","F","8"
"CARITA","F","6"
"CARL","F","40"
"CARL","M","7464"
"CARLA","F","642"
"CARLE","M","7"
"CARLEAN","F","12"
"CARLEE","F","17"
"CARLEE","M","6"
"CARLEEN","F","99"
"CARLENA","F","8"
"CARLENE","F","308"
"CARLES","M","15"
"CARLESS","M","5"
"CARLETA","F","7"
"CARLETON","M","59"
"CARLETTA","F","19"
"CARLETTE","F","12"
"CARLEY","F","8"
"CARLEY","M","9"
"CARLIE","F","16"
"CARLIE","M","17"
"CARLIN","F","11"
"CARLIN","M","15"
"CARLINE","F","19"
"CARLIS","M","15"
"CARLISLE","M","23"
"CARLISS","F","5"
"CARLITA","F","7"
"CARLO","M","69"
"CARLON","F","12"
"CARLON","M","10"
"CARLOS","F","10"
"CARLOS","M","699"
"CARLOTA","F","22"
"CARLOTTA","F","113"
"CARLOYN","F","7"
"CARLSON","M","11"
"CARLTON","F","7"
"CARLTON","M","548"
"CARLUS","M","8"
"CARLYLE","F","7"
"CARLYLE","M","40"
"CARLYN","F","68"
"CARLYNE","F","7"
"CARLYNN","F","9"
"CARLYON","F","22"
"CARMA","F","51"
"CARMAN","F","11"
"CARMAN","M","13"
"CARMEL","F","51"
"CARMEL","M","20"
"CARMELA","F","203"
"CARMELITA","F","91"
"CARMELLA","F","154"
"CARMELO","M","25"
"CARMEN","F","1036"
"CARMEN","M","229"
"CARMENE","F","5"
"CARMIE","F","7"
"CARMINA","F","5"
"CARMINE","F","9"
"CARMINE","M","130"
"CARMON","F","8"
"CARMON","M","22"
"CARNELIA","F","10"
"CARNELL","F","7"
"CARNELL","M","28"
"CARNEY","M","7"
"CARO","F","5"
"CAROL","F","31682"
"CAROL","M","231"
"CAROLA","F","12"
"CAROLANN","F","235"
"CAROLANNE","F","23"
"CAROLE","F","6506"
"CAROLE","M","28"
"CAROLEA","F","5"
"CAROLEANN","F","8"
"CAROLEE","F","266"
"CAROLEEN","F","13"
"CAROLEN","F","6"
"CAROLENE","F","27"
"CAROLIE","F","7"
"CAROLIN","F","26"
"CAROLINA","F","131"
"CAROLINDA","F","6"
"CAROLINE","F","1353"
"CAROLJEAN","F","15"
"CAROLL","F","54"
"CAROLL","M","13"
"CAROLLE","F","16"
"CAROLLEE","F","15"
"CAROLLYN","F","11"
"CAROLLYNN","F","8"
"CAROLYN","F","20362"
"CAROLYN","M","76"
"CAROLYNE","F","103"
"CAROLYNN","F","160"
"CAROLYNNE","F","34"
"CARON","F","64"
"CAROYL","F","5"
"CARRA","F","9"
"CARREL","F","6"
"CARREL","M","10"
"CARRELL","M","11"
"CARREN","F","6"
"CARRIE","F","1136"
"CARRIE","M","6"
"CARROL","F","200"
"CARROL","M","152"
"CARROLE","F","5"
"CARROLL","F","208"
"CARROLL","M","825"
"CARROLYN","F","17"
"CARRON","F","17"
"CARRY","F","7"
"CARRYL","F","5"
"CARSON","M","122"
"CARTER","F","5"
"CARTER","M","130"
"CARTHEL","M","6"
"CARVEL","M","11"
"CARVER","M","22"
"CARVIN","M","6"
"CARY","F","29"
"CARY","M","260"
"CARYL","F","135"
"CARYL","M","8"
"CARYLE","F","7"
"CARYLON","F","46"
"CARYN","F","24"
"CASANDRA","F","30"
"CASEY","F","6"
"CASEY","M","41"
"CASH","M","6"
"CASIMER","M","19"
"CASIMIR","M","37"
"CASIMIRO","M","7"
"CASPER","M","34"
"CASS","M","8"
"CASSANDRA","F","241"
"CASSIE","F","79"
"CASSIUS","M","10"
"CASSONDRA","F","5"
"CASTULO","M","5"
"CASWELL","M","5"
"CATALINA","F","40"
"CATARINA","F","17"
"CATARINO","M","18"
"CATHALEEN","F","5"
"CATHARINE","F","91"
"CATHERENE","F","10"
"CATHERIN","F","7"
"CATHERINA","F","5"
"CATHERINE","F","5425"
"CATHERINE","M","24"
"CATHERN","F","17"
"CATHERYN","F","13"
"CATHEY","F","27"
"CATHI","F","12"
"CATHIE","F","91"
"CATHLEEN","F","199"
"CATHLENE","F","8"
"CATHRINE","F","51"
"CATHRYN","F","127"
"CATHRYNE","F","5"
"CATHY","F","606"
"CAY","F","12"
"CAYETANO","M","13"
"CEASAR","M","18"
"CEASER","M","11"
"CECEILIA","F","5"
"CECELIA","F","782"
"CECELIA","M","5"
"CECIL","F","67"
"CECIL","M","1698"
"CECILE","F","280"
"CECILIA","F","842"
"CECILIO","M","15"
"CECILLE","F","17"
"CECILY","F","21"
"CEDRIC","M","60"
"CEIL","F","7"
"CELENA","F","8"
"CELESTA","F","12"
"CELESTE","F","166"
"CELESTER","F","6"
"CELESTER","M","11"
"CELESTIA","F","12"
"CELESTINA","F","12"
"CELESTINE","F","136"
"CELESTINO","M","32"
"CELIA","F","405"
"CELINA","F","13"
"CELINDA","F","6"
"CELINE","F","27"
"CELLA","F","5"
"CELSO","M","10"
"CEOLA","F","33"
"CEPHAS","M","6"
"CEPHUS","M","8"
"CESAR","M","26"
"CESARE","M","9"
"CESARIO","M","13"
"CHAD","M","39"
"CHADWICK","M","13"
"CHALES","M","5"
"CHALMER","M","12"
"CHALMERS","M","18"
"CHAMP","M","8"
"CHAN","M","10"
"CHANCE","M","5"
"CHANCEY","M","6"
"CHANCY","M","5"
"CHANDLER","M","23"
"CHANNIE","F","6"
"CHANNING","M","13"
"CHAPMAN","M","8"
"CHARI","F","5"
"CHARIS","F","8"
"CHARITY","F","51"
"CHARLA","F","54"
"CHARLAINE","F","10"
"CHARLANE","F","8"
"CHARLANNE","F","8"
"CHARLCIE","F","9"
"CHARLE","M","12"
"CHARLEAN","F","33"
"CHARLEE","F","10"
"CHARLEEN","F","169"
"CHARLEENE","F","12"
"CHARLEN","F","7"
"CHARLENA","F","19"
"CHARLENE","F","2354"
"CHARLENE","M","8"
"CHARLES","F","176"
"CHARLES","M","36627"
"CHARLESETTA","F","22"
"CHARLESTINE","F","6"
"CHARLESTON","M","6"
"CHARLET","F","14"
"CHARLETT","F","10"
"CHARLETTA","F","8"
"CHARLETTE","F","50"
"CHARLEY","F","19"
"CHARLEY","M","208"
"CHARLIE","F","145"
"CHARLIE","M","1831"
"CHARLINE","F","105"
"CHARLITA","F","7"
"CHARLOTT","F","9"
"CHARLOTTA","F","8"
"CHARLOTTE","F","5481"
"CHARLOTTE","M","23"
"CHARLS","M","9"
"CHARLSEY","F","6"
"CHARLSIE","F","30"
"CHARLTON","M","14"
"CHARLYN","F","18"
"CHARLYNE","F","29"
"CHARLYNN","F","7"
"CHARMAINE","F","107"
"CHARMAYNE","F","13"
"CHARMIAN","F","5"
"CHAROLETT","F","8"
"CHAROLETTE","F","90"
"CHARON","F","17"
"CHARYL","F","24"
"CHAS","M","10"
"CHASE","M","11"
"CHATTIE","F","5"
"CHAUNCEY","M","29"
"CHERE","F","12"
"CHERI","F","117"
"CHERIE","F","202"
"CHERLY","F","5"
"CHERLYN","F","10"
"CHERON","F","10"
"CHERRI","F","8"
"CHERRIE","F","59"
"CHERRIL","F","6"
"CHERRILL","F","7"
"CHERRY","F","146"
"CHERRY","M","5"
"CHERRYL","F","19"
"CHERYL","F","2878"
"CHERYL","M","16"
"CHERYLE","F","80"
"CHERYLL","F","41"
"CHESLEY","M","36"
"CHESSIE","F","8"
"CHESTER","F","9"
"CHESTER","M","1630"
"CHESTINE","F","9"
"CHET","M","25"
"CHINA","F","6"
"CHIQUITA","F","12"
"CHLOE","F","68"
"CHLOIE","F","6"
"CHOICE","M","9"
"CHON","M","6"
"CHONITA","F","8"
"CHRIS","F","102"
"CHRIS","M","447"
"CHRIST","M","18"
"CHRISTA","F","27"
"CHRISTAL","F","5"
"CHRISTEEN","F","32"
"CHRISTEL","F","7"
"CHRISTELL","F","8"
"CHRISTELLA","F","5"
"CHRISTENA","F","21"
"CHRISTENE","F","56"
"CHRISTI","F","10"
"CHRISTIAN","M","135"
"CHRISTIANA","F","7"
"CHRISTIE","F","99"
"CHRISTIE","M","9"
"CHRISTINA","F","581"
"CHRISTINE","F","3315"
"CHRISTINE","M","12"
"CHRISTINIA","F","7"
"CHRISTOPHER","F","15"
"CHRISTOPHER","M","889"
"CHRISTOS","M","6"
"CHRISTY","F","79"
"CHRISTY","M","20"
"CHRYSTAL","F","16"
"CHUCK","M","187"
"CHURCHILL","M","5"
"CHYRL","F","5"
"CICERO","M","16"
"CINDA","F","53"
"CINDY","F","237"
"CIPRIANA","F","5"
"CIPRIANO","M","20"
"CIRILO","M","7"
"CIRO","M","19"
"CLAIBORNE","M","12"
"CLAIR","F","21"
"CLAIR","M","165"
"CLAIRE","F","1002"
"CLAIRE","M","24"
"CLAIRENE","F","6"
"CLANCE","M","7"
"CLANCY","M","5"
"CLARA","F","2083"
"CLARA","M","14"
"CLARANCE","M","53"
"CLARANN","F","5"
"CLARE","F","211"
"CLARE","M","36"
"CLARENCE","F","17"
"CLARENCE","M","3854"
"CLARENE","F","16"
"CLARETHA","F","20"
"CLARETTA","F","30"
"CLARETTE","F","6"
"CLARICE","F","274"
"CLARIE","F","7"
"CLARIECE","F","10"
"CLARINDA","F","12"
"CLARINE","F","23"
"CLARION","M","5"
"CLARIS","F","22"
"CLARISE","F","10"
"CLARISSA","F","62"
"CLARISSE","F","11"
"CLARITA","F","19"
"CLARK","F","6"
"CLARK","M","503"
"CLARKE","M","39"
"CLARNCE","M","20"
"CLARNECE","M","5"
"CLARY","M","15"
"CLASSIE","F","34"
"CLAUD","F","5"
"CLAUD","M","102"
"CLAUDE","F","8"
"CLAUDE","M","1363"
"CLAUDEAN","F","11"
"CLAUDEEN","F","5"
"CLAUDELL","F","7"
"CLAUDELL","M","11"
"CLAUDENE","F","19"
"CLAUDETTA","F","14"
"CLAUDETTE","F","481"
"CLAUDIA","F","1584"
"CLAUDIE","F","42"
"CLAUDIE","M","61"
"CLAUDINE","F","143"
"CLAUDIO","M","12"
"CLAUDIS","M","8"
"CLAUDIUS","M","12"
"CLAXTON","M","7"
"CLAY","F","11"
"CLAY","M","125"
"CLAYBORN","M","11"
"CLAYBORNE","M","10"
"CLAYBOURNE","M","5"
"CLAYBURN","M","5"
"CLAYTON","M","766"
"CLEARANCE","M","15"
"CLEARENCE","M","27"
"CLEARNCE","M","15"
"CLEASTER","F","6"
"CLEASTER","M","5"
"CLEATIS","M","6"
"CLEATUS","M","13"
"CLEAVE","M","8"
"CLEBERT","M","5"
"CLEDA","F","10"
"CLEDITH","M","10"
"CLELIA","F","5"
"CLELL","M","13"
"CLELLA","F","7"
"CLEM","M","49"
"CLEMENCIA","F","8"
"CLEMENS","M","28"
"CLEMENT","M","170"
"CLEMENTE","M","18"
"CLEMENTINA","F","15"
"CLEMENTINE","F","118"
"CLEMMIE","F","26"
"CLEMMIE","M","16"
"CLEMON","M","27"
"CLENARD","M","5"
"CLENTON","M","15"
"CLEO","F","244"
"CLEO","M","133"
"CLEOFAS","M","6"
"CLEOLA","F","20"
"CLEON","M","41"
"CLEONA","F","12"
"CLEONE","F","18"
"CLEOPATRA","F","14"
"CLEOPHAS","M","14"
"CLEOPHUS","M","23"
"CLEORA","F","16"
"CLEOTA","F","8"
"CLEOTHA","F","5"
"CLEOTHA","M","18"
"CLETA","F","69"
"CLETIS","M","20"
"CLETUS","F","5"
"CLETUS","M","101"
"CLEVE","M","56"
"CLEVELAND","M","289"
"CLEVEN","M","9"
"CLEVESTER","M","5"
"CLIDE","M","8"
"CLIFF","M","74"
"CLIFFARD","M","8"
"CLIFFORD","F","19"
"CLIFFORD","M","2662"
"CLIFFTON","M","7"
"CLIFTON","F","7"
"CLIFTON","M","857"
"CLIMMIE","F","8"
"CLIMMIE","M","9"
"CLINE","M","15"
"CLINT","M","49"
"CLINTON","M","710"
"CLISTA","F","6"
"CLIVE","M","25"
"CLO","F","6"
"CLOIE","F","6"
"CLOIS","M","14"
"CLORA","F","23"
"CLORINDA","F","17"
"CLOTEAL","F","6"
"CLOTILDE","F","11"
"CLOVIS","F","7"
"CLOVIS","M","26"
"CLOY","M","5"
"CLOYCE","M","20"
"CLOYD","M","43"
"CLYDA","F","19"
"CLYDE","F","30"
"CLYDE","M","2194"
"CLYDEAN","F","5"
"CLYDELL","F","5"
"CLYDELL","M","5"
"CLYDENE","F","13"
"CLYDETTE","F","5"
"CLYDIA","F","11"
"CLYDIE","F","13"
"COBURN","M","10"
"CODY","F","5"
"CODY","M","23"
"COHEN","M","5"
"COLAN","M","7"
"COLBERT","M","7"
"COLBY","M","10"
"COLE","M","22"
"COLEEN","F","68"
"COLEMAN","M","95"
"COLEN","M","19"
"COLENE","F","25"
"COLETTA","F","26"
"COLETTE","F","108"
"COLEY","M","21"
"COLIE","M","14"
"COLIN","M","321"
"COLLEEN","F","768"
"COLLENE","F","7"
"COLLETTA","F","5"
"COLLETTE","F","44"
"COLLIE","F","10"
"COLLIE","M","12"
"COLLIER","M","5"
"COLLIN","M","55"
"COLLINS","M","28"
"COLLIS","M","17"
"COLMAN","M","12"
"COLON","M","26"
"COLONEL","M","15"
"COLTON","M","5"
"COLUMBUS","M","95"
"COMER","M","21"
"COMMODORE","M","6"
"CON","M","10"
"CONARD","M","7"
"CONCEPCION","F","44"
"CONCEPCION","M","8"
"CONCEPTION","F","17"
"CONCETTA","F","159"
"CONCHA","F","20"
"CONCHETTA","F","11"
"CONCHITA","F","27"
"CONDA","F","6"
"CONI","F","6"
"CONLEY","M","41"
"CONNEE","F","11"
"CONNELL","M","8"
"CONNER","M","6"
"CONNI","F","9"
"CONNIE","F","4510"
"CONNIE","M","153"
"CONNOR","M","6"
"CONNY","F","6"
"CONRAD","M","452"
"CONRADO","M","21"
"CONROY","M","5"
"CONSTANCE","F","2552"
"CONSTANCE","M","8"
"CONSTANT","M","8"
"CONSTANTINA","F","5"
"CONSTANTINE","M","32"
"CONSTANTINO","M","9"
"CONSUELA","F","7"
"CONSUELLA","F","8"
"CONSUELO","F","188"
"CONSUELO","M","10"
"CONWAY","M","25"
"CONZUELO","F","5"
"COOKIE","F","11"
"COOPER","M","8"
"CORA","F","874"
"CORAL","F","43"
"CORAL","M","6"
"CORALEE","F","37"
"CORALENE","F","6"
"CORALIE","F","35"
"CORALYN","F","8"
"CORBET","M","6"
"CORBETT","M","18"
"CORBIN","M","11"
"CORBITT","M","7"
"CORDELIA","F","75"
"CORDELL","M","55"
"CORDELLA","F","7"
"CORDELLIA","F","5"
"CORDIA","F","14"
"CORDIE","F","14"
"CORDIE","M","7"
"COREEN","F","21"
"CORENA","F","14"
"CORENE","F","41"
"CORETHA","F","7"
"CORETTA","F","8"
"COREY","M","22"
"CORINA","F","31"
"CORINDA","F","5"
"CORINE","F","152"
"CORINNA","F","9"
"CORINNE","F","300"
"CORINTHIA","F","5"
"CORITA","F","5"
"CORKY","M","7"
"CORLISS","F","44"
"CORLISS","M","8"
"CORNEL","M","5"
"CORNELIA","F","288"
"CORNELIO","M","18"
"CORNELIOUS","M","30"
"CORNELIUS","M","265"
"CORNELL","F","5"
"CORNELL","M","51"
"COROLYN","F","6"
"CORRENE","F","6"
"CORRIE","F","28"
"CORRINA","F","5"
"CORRINE","F","206"
"CORRINNE","F","22"
"CORTLAND","M","5"
"CORTNEY","M","5"
"CORWIN","M","21"
"CORY","M","14"
"COSETTE","F","8"
"COSIMO","M","7"
"COSME","M","9"
"COSMO","M","25"
"COSTELLA","F","16"
"COUNCIL","M","10"
"COURTLAND","M","20"
"COURTNEY","F","25"
"COURTNEY","M","57"
"COY","F","16"
"COY","M","201"
"COYE","M","7"
"COYLE","M","9"
"COZETTA","F","15"
"COZETTE","F","9"
"CRAIG","F","7"
"CRAIG","M","1131"
"CRAMER","M","6"
"CRANDALL","M","5"
"CRANSTON","M","9"
"CRAVEN","M","5"
"CRAWFORD","M","35"
"CRAYTON","M","9"
"CRECENCIO","M","7"
"CREDA","F","5"
"CREED","M","14"
"CREIGHTON","M","22"
"CREOLA","F","21"
"CRESCENCIO","M","5"
"CRESENCIO","M","13"
"CRESPIN","M","5"
"CRESTON","M","7"
"CRETA","F","7"
"CRIS","M","8"
"CRISPIN","M","10"
"CRISSIE","F","6"
"CRISTINA","F","43"
"CRISTINE","F","11"
"CRISTOBAL","M","19"
"CROCKETT","M","5"
"CROSBY","M","14"
"CRUCITA","F","5"
"CRUZ","F","38"
"CRUZ","M","75"
"CRUZITA","F","6"
"CRYSTAL","F","158"
"CUBIE","F","7"
"CULLEN","M","34"
"CURLEE","M","11"
"CURLEY","M","60"
"CURLIE","F","16"
"CURLY","M","6"
"CURRIE","M","7"
"CURRY","M","22"
"CURT","M","63"
"CURTIS","F","31"
"CURTIS","M","2526"
"CURTISS","M","91"
"CUTHBERT","M","5"
"CY","M","5"
"CYNDA","F","9"
"CYNTHIA","F","2893"
"CYNTHIA","M","9"
"CYRIL","M","115"
"CYRILLA","F","11"
"CYRUS","M","69"
"DAGNY","F","6"
"DAHL","M","8"
"DAHLIA","F","10"
"DAIL","M","11"
"DAILEY","M","5"
"DAIN","M","5"
"DAINA","F","5"
"DAINE","F","5"
"DAIRL","M","7"
"DAISEY","F","13"
"DAISIE","F","6"
"DAISY","F","760"
"DAIVD","M","7"
"DAL","M","13"
"DALBERT","M","6"
"DALE","F","445"
"DALE","M","4233"
"DALENE","F","23"
"DALEY","M","7"
"DALIA","F","28"
"DALLAS","F","35"
"DALLAS","M","492"
"DALLIS","F","5"
"DALLIS","M","6"
"DALTON","M","137"
"DAMACIO","M","6"
"DAMARIS","F","18"
"DAMIAN","M","26"
"DAMIEN","M","8"
"DAMON","M","72"
"DAN","M","1538"
"DANA","F","417"
"DANA","M","186"
"DANE","M","27"
"DANEEN","F","10"
"DANEIL","M","8"
"DANEL","M","5"
"DANELLA","F","14"
"DANELLE","F","7"
"DANETTA","F","5"
"DANETTE","F","9"
"DANFORD","M","11"
"DANIA","F","6"
"DANIAL","M","47"
"DANICE","F","9"
"DANIE","M","7"
"DANIEL","F","34"
"DANIEL","M","9167"
"DANIELLE","F","67"
"DANITA","F","10"
"DANN","F","7"
"DANN","M","11"
"DANNA","F","59"
"DANNETTE","F","9"
"DANNEY","M","7"
"DANNIE","F","35"
"DANNIE","M","190"
"DANNIEL","M","19"
"DANNIS","M","6"
"DANNY","F","13"
"DANNY","M","2898"
"DANTE","M","44"
"DANYA","F","9"
"DAPHINE","F","9"
"DAPHNA","F","10"
"DAPHNE","F","103"
"DARA","F","8"
"DARALD","M","6"
"DARBY","F","18"
"DARBY","M","8"
"DARCY","F","21"
"DARCY","M","12"
"DAREL","M","20"
"DARELD","M","6"
"DARELL","M","43"
"DAREN","M","5"
"DARIA","F","12"
"DARIEL","F","8"
"DARIO","M","18"
"DARIS","F","8"
"DARIUS","M","19"
"DARL","M","33"
"DARLA","F","365"
"DARLE","M","6"
"DARLEAN","F","12"
"DARLEEN","F","227"
"DARLEENE","F","11"
"DARLENA","F","17"
"DARLENE","F","3774"
"DARLENE","M","12"
"DARLINE","F","69"
"DARLIS","F","11"
"DARLYN","F","16"
"DARLYNE","F","35"
"DARLYNN","F","8"
"DARLYS","F","7"
"DARNELL","F","26"
"DARNELL","M","42"
"DARNELLE","F","5"
"DAROL","M","10"
"DAROLD","M","74"
"DAROLYN","F","8"
"DARREL","M","503"
"DARRELL","F","18"
"DARRELL","M","1529"
"DARRELYN","F","5"
"DARREN","M","6"
"DARRIEL","M","5"
"DARRIS","M","14"
"DARROL","M","13"
"DARROLD","M","12"
"DARROLL","M","6"
"DARROW","M","6"
"DARRY","M","11"
"DARRYL","F","13"
"DARRYL","M","400"
"DARRYLL","M","10"
"DARTHA","F","8"
"DARVIN","M","37"
"DARWIN","M","332"
"DARWYN","M","13"
"DARYL","F","49"
"DARYL","M","361"
"DARYLE","F","7"
"DARYLE","M","29"
"DARYLENE","F","6"
"DARYLL","M","13"
"DASIE","F","12"
"DAUN","F","9"
"DAUNA","F","8"
"DAUNE","F","6"
"DAVA","F","9"
"DAVE","M","1088"
"DAVENE","F","9"
"DAVETTA","F","6"
"DAVEY","F","5"
"DAVEY","M","19"
"DAVID","F","110"
"DAVID","M","37236"
"DAVIDA","F","15"
"DAVIE","F","9"
"DAVIE","M","42"
"DAVINA","F","9"
"DAVIS","M","130"
"DAVY","M","16"
"DAWAYNE","M","6"
"DAWN","F","765"
"DAWN","M","5"
"DAWNA","F","28"
"DAWNE","F","27"
"DAWSON","M","20"
"DAYLE","F","29"
"DAYLE","M","18"
"DAYLON","M","5"
"DAYMON","M","7"
"DAYMOND","M","6"
"DAYNA","F","9"
"DAYNE","M","8"
"DAYTON","M","59"
"DE","F","5"
"DE","M","5"
"DEA","F","15"
"DEAN","F","49"
"DEAN","M","1502"
"DEANA","F","77"
"DEANE","F","23"
"DEANE","M","37"
"DEANIE","F","17"
"DEANN","F","62"
"DEANNA","F","1573"
"DEANNE","F","168"
"DEARL","M","17"
"DEARLD","M","5"
"DEBBIE","F","82"
"DEBBY","F","26"
"DEBORA","F","19"
"DEBORAH","F","786"
"DEBORAH","M","6"
"DEBRA","F","102"
"DEDE","F","10"
"DEE","F","206"
"DEE","M","95"
"DEEANN","F","22"
"DEEANNE","F","6"
"DEEDEE","F","11"
"DEENA","F","42"
"DEETTA","F","26"
"DEETTE","F","13"
"DEFOREST","M","8"
"DEIDRE","F","7"
"DEIRDRE","F","29"
"DEL","F","9"
"DEL","M","49"
"DELA","F","10"
"DELAINE","F","22"
"DELANA","F","14"
"DELANE","F","11"
"DELANE","M","15"
"DELANEY","M","5"
"DELANO","M","48"
"DELBERT","M","787"
"DELBERTA","F","10"
"DELCENIA","F","5"
"DELCIA","F","8"
"DELCIE","F","14"
"DELENA","F","11"
"DELENE","F","17"
"DELEON","M","5"
"DELFIN","M","5"
"DELFINA","F","35"
"DELFINO","M","19"
"DELFORD","M","10"
"DELIA","F","305"
"DELIAH","F","6"
"DELIGHT","F","10"
"DELILA","F","20"
"DELILAH","F","78"
"DELINA","F","6"
"DELINDA","F","12"
"DELL","F","25"
"DELL","M","53"
"DELLA","F","681"
"DELLIE","F","6"
"DELLIS","M","5"
"DELMA","F","108"
"DELMA","M","29"
"DELMAR","M","214"
"DELMARIE","F","5"
"DELMAS","M","79"
"DELMER","M","123"
"DELMIS","M","5"
"DELMON","M","5"
"DELMONT","M","6"
"DELMORE","M","7"
"DELMOS","M","7"
"DELMUS","M","9"
"DELNO","M","5"
"DELOIS","F","226"
"DELOISE","F","37"
"DELOMA","F","7"
"DELONA","F","11"
"DELORA","F","30"
"DELORAS","F","19"
"DELORES","F","2931"
"DELORES","M","12"
"DELORIA","F","11"
"DELORIES","F","36"
"DELORIS","F","929"
"DELORISE","F","43"
"DELORSE","F","26"
"DELOS","M","16"
"DELOY","M","6"
"DELPHA","F","18"
"DELPHIA","F","38"
"DELPHINA","F","7"
"DELPHINE","F","117"
"DELRAY","M","5"
"DELROY","M","12"
"DELSA","F","6"
"DELSIE","F","17"
"DELTA","F","32"
"DELTHA","F","5"
"DELTON","M","55"
"DELVIN","M","42"
"DELWIN","M","21"
"DELWYN","M","18"
"DELYNN","F","10"
"DEMA","F","9"
"DEMARIS","F","13"
"DEMETRA","F","16"
"DEMETRIA","F","7"
"DEMETRIO","M","17"
"DEMING","M","5"
"DEMPSEY","M","37"
"DENA","F","84"
"DENBY","M","5"
"DENCIL","M","6"
"DENE","M","5"
"DENESE","F","6"
"DENICE","F","31"
"DENIECE","F","5"
"DENIS","M","343"
"DENISE","F","462"
"DENMAN","M","5"
"DENNA","F","20"
"DENNEY","M","7"
"DENNICE","F","7"
"DENNIE","F","9"
"DENNIE","M","77"
"DENNIS","F","68"
"DENNIS","M","14111"
"DENNISE","F","13"
"DENNISON","M","9"
"DENNY","F","10"
"DENNY","M","300"
"DENO","M","6"
"DENSIL","M","8"
"DENSON","M","7"
"DENTON","M","49"
"DENVER","M","144"
"DENZEL","M","20"
"DENZIL","M","62"
"DEOLA","F","5"
"DEON","F","8"
"DEON","M","11"
"DERA","F","6"
"DERAL","M","9"
"DERALD","M","38"
"DEREK","M","81"
"DERONDA","F","6"
"DEROTHA","F","6"
"DERRAL","M","7"
"DERREL","M","24"
"DERRELL","M","50"
"DERRICK","M","31"
"DERRIL","M","8"
"DERRILL","M","16"
"DERRY","F","5"
"DERRY","M","18"
"DERRYL","M","11"
"DERWIN","M","7"
"DERWOOD","M","21"
"DERYL","F","8"
"DERYL","M","16"
"DESIDERIO","M","5"
"DESIREE","F","8"
"DESMOND","M","23"
"DESPINA","F","7"
"DESSA","F","8"
"DESSIE","F","81"
"DESSIE","M","6"
"DEVA","F","7"
"DEVERE","M","10"
"DEVON","M","33"
"DEVONA","F","15"
"DEVONNA","F","8"
"DEVONNE","F","8"
"DEVOTA","F","5"
"DEWAIN","M","14"
"DEWAINE","M","9"
"DEWANE","M","6"
"DEWARD","M","21"
"DEWAYNE","M","163"
"DEWEY","M","566"
"DEWITT","M","93"
"DEXTER","M","160"
"DIAMANTINA","F","7"
"DIAN","F","196"
"DIANA","F","4337"
"DIANA","M","16"
"DIANAH","F","9"
"DIANE","F","11326"
"DIANE","M","33"
"DIANIA","F","13"
"DIANN","F","333"
"DIANNA","F","770"
"DIANNA","M","8"
"DIANNE","F","3193"
"DIANNE","M","10"
"DIANNIA","F","8"
"DIANTHA","F","22"
"DICIE","F","10"
"DICK","M","856"
"DICKEY","M","24"
"DICKIE","F","12"
"DICKIE","M","155"
"DICKSIE","F","5"
"DICKSON","M","6"
"DICKY","M","28"
"DICY","F","6"
"DIEGO","M","22"
"DILLARD","M","61"
"DILLON","M","14"
"DILWORTH","M","5"
"DILYS","F","5"
"DIMITRI","M","6"
"DIMPLE","F","26"
"DINA","F","61"
"DINAH","F","178"
"DINO","M","14"
"DION","M","18"
"DIONE","F","5"
"DIONICIO","M","12"
"DIONISIO","M","5"
"DIONNE","F","7"
"DIRK","M","32"
"DIX","M","5"
"DIXIE","F","1044"
"DIXIE","M","23"
"DIXIELEE","F","8"
"DIXON","M","29"
"DOC","M","8"
"DOCIA","F","7"
"DOCK","M","52"
"DODD","M","5"
"DOIL","M","8"
"DOLAN","M","12"
"DOLLENE","F","8"
"DOLLIE","F","209"
"DOLLY","F","235"
"DOLLYE","F","6"
"DOLORES","F","3698"
"DOLORES","M","18"
"DOLORIS","F","43"
"DOLPH","M","7"
"DOLPHUS","M","19"
