"NAME","SEX","COUNT"
"TAMMIE","F","3"
"TAMMY","F","6"
"TAMZIN","F","4"
"TANIA","F","4"
"TANISHA","F","3"
"TANYA","F","7"
"TARA","F","168"
"TARIQ","M","3"
"TAYLOR","F","47"
"TAYLOR","M","17"
"TEAGAN","F","4"
"TEGAN","F","15"
"TEIGAN","F","3"
"TEMILOLUWA","M","3"
"TEMITOPE","F","4"
"TERENCE","M","6"
"TERESA","F","15"
"TERRY","M","4"
"TESS","F","7"
"TESSA","F","4"
"THEA","F","6"
"THEO","M","6"
"THERESA","F","9"
"THERESE","F","24"
"THOMAS","M","377"
"TIA","F","13"
"TIANNA","F","4"
"TIARNAN","M","11"
"TIERNAN","M","24"
"TIFFANY","F","11"
"TIMOTHY","M","33"
"TINA","F","6"
"TIRNA","F","4"
"TOBIAS","M","3"
"TOBY","M","4"
"TOM","M","56"
"TOMAS","M","49"
"TOMMIE","M","4"
"TOMMY","M","11"
"TONI","F","9"
"TONY","M","13"
"TORI","F","24"
"TRACY","F","4"
"TRAVIS","M","8"
"TREASA","F","8"
"TREVOR","M","11"
"TRINITY","F","5"
"TRIONA","F","5"
"TRISTAN","M","27"
"TROY","M","13"
"TURLOUGH","M","3"
"TYLER","M","14"
"TYRONE","M","13"
"ULTAN","M","7"
"UNA","F","9"
"URSULA","F","4"
"VALERIA","F","3"
"VALERIE","F","18"
"VANESSA","F","23"
"VERONICA","F","5"
"VICTOR","M","14"
"VICTORIA","F","48"
"VINCENT","M","16"
"VIVIAN","F","7"
"VIVIENNE","F","4"
"WALTER","M","3"
"WARREN","M","14"
"WAYNE","M","19"
"WENDY","F","6"
"WHITNEY","F","4"
"WILL","M","3"
"WILLIAM","M","130"
"WINIFRED","F","5"
"YASMIN","F","13"
"YASMINE","F","7"
"YVONNE","F","11"
"ZAC","M","6"
"ZACH","M","16"
"ZACHARIAH","M","3"
"ZACHARY","M","10"
"ZACK","M","7"
"ZAHRA","F","4"
"ZAINAB","F","6"
"ZAK","M","8"
"ZARA","F","59"
"ZARAH","F","3"
"ZOE","F","129"
"ZOEY","F","4"
